"tSNE1" "tSNE2" "prediction" "batch"
30.9638335766605 14.9504597292085 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.8732703466138 -9.82092688946916 "Naive CD8+ T" "exprs_10xPBMC_rna"
-29.3988840188641 -0.809614713934592 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.9507442044937 11.3037077464856 "Memory CD4+ T" "exprs_10xPBMC_rna"
-8.75695679405156 25.4641113585381 "Naive CD4+ T" "exprs_10xPBMC_rna"
32.5686794125781 -35.2196822330341 "DC" "exprs_10xPBMC_rna"
36.1164164851581 16.1879294353512 "Memory CD4+ T" "exprs_10xPBMC_rna"
14.9148270549373 -27.739986409226 "Memory CD8+ T" "exprs_10xPBMC_rna"
24.1870411158213 44.4924732671087 "NK" "exprs_10xPBMC_rna"
18.2604313856057 11.2893102644201 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.39769347530543 62.8129853905204 "Plasma" "exprs_10xPBMC_rna"
9.67896178237486 61.775221918544 "Plasma" "exprs_10xPBMC_rna"
-3.31830589761561 38.3821083854236 "Naive CD4+ T" "exprs_10xPBMC_rna"
-42.2777355287631 12.2296606837488 "B" "exprs_10xPBMC_rna"
-36.5569253271633 15.4000233862529 "B" "exprs_10xPBMC_rna"
-50.3488555830299 -0.112579851172152 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.683189012911314 23.1834623251609 "Naive CD4+ T" "exprs_10xPBMC_rna"
-29.3110987517551 0.844733173736566 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.2145375168635 38.7085126658738 "Naive CD4+ T" "exprs_10xPBMC_rna"
-10.287202594055 -18.206565038821 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.43523245525775 8.16861003517467 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-30.2189082509693 22.3491512301555 "B" "exprs_10xPBMC_rna"
39.8925597925647 13.3646950957106 "Memory CD4+ T" "exprs_10xPBMC_rna"
38.0444008522443 -11.9073265942971 "Naive CD8+ T" "exprs_10xPBMC_rna"
-39.4529606213753 12.3616294886592 "B" "exprs_10xPBMC_rna"
-35.1834800117436 -14.8464374951939 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.070339452928 -16.2160063409386 "CD14+ Monocytes" "exprs_10xPBMC_rna"
42.491029300325 -13.7531883985108 "Naive CD8+ T" "exprs_10xPBMC_rna"
-4.9825007292097 27.3104547309311 "Naive CD4+ T" "exprs_10xPBMC_rna"
12.650187728813 -22.5619140092131 "Memory CD8+ T" "exprs_10xPBMC_rna"
21.3103586912393 40.7482244476799 "NK" "exprs_10xPBMC_rna"
23.2070524451283 9.90853600947073 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.2690458043779 -12.9496230342662 "Naive CD8+ T" "exprs_10xPBMC_rna"
-12.0766895399074 34.7792821853551 "Naive CD4+ T" "exprs_10xPBMC_rna"
-34.1057113626115 15.4323160812348 "B" "exprs_10xPBMC_rna"
-11.463726635675 -48.954672683398 "CD16+ Monocytes" "exprs_10xPBMC_rna"
29.8140179848034 14.3723382320305 "Memory CD4+ T" "exprs_10xPBMC_rna"
14.2752858741685 -35.4685677826738 "Memory CD8+ T" "exprs_10xPBMC_rna"
42.3800693569166 -17.3331910085263 "Naive CD8+ T" "exprs_10xPBMC_rna"
46.1219737201719 -15.035896688217 "Naive CD8+ T" "exprs_10xPBMC_rna"
36.1193240774321 7.26373501062132 "Memory CD4+ T" "exprs_10xPBMC_rna"
-14.6213344329967 -16.3169628773276 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.930327649605313 -0.102128734187398 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.6127708240834 -12.4731550772213 "Naive CD8+ T" "exprs_10xPBMC_rna"
40.8795034305882 -7.17580787782936 "Naive CD8+ T" "exprs_10xPBMC_rna"
26.3054414280065 41.1605711863809 "NK" "exprs_10xPBMC_rna"
16.5328436962985 6.71272907091022 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.7580194007935 -5.35056313321881 "Naive CD8+ T" "exprs_10xPBMC_rna"
-51.0432415756133 -0.142211647418635 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.53488997519933 -13.4775935533059 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-38.9561638769505 12.3180758043568 "B" "exprs_10xPBMC_rna"
37.137377021266 -13.1660903801572 "Naive CD8+ T" "exprs_10xPBMC_rna"
23.188686070624 3.85343397201912 "Memory CD4+ T" "exprs_10xPBMC_rna"
-12.9623654266499 -50.2416475037265 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-51.6175786531786 -0.393498298595789 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.01990317597676 -15.8879390123258 "CD14+ Monocytes" "exprs_10xPBMC_rna"
39.2489028463395 -8.57305929172436 "Naive CD8+ T" "exprs_10xPBMC_rna"
-11.6445327560716 35.9874512976978 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.9245010253707 8.05700826850391 "Memory CD4+ T" "exprs_10xPBMC_rna"
-12.5472174255254 1.43664445948426 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.09786523194201 30.235380568689 "Naive CD4+ T" "exprs_10xPBMC_rna"
37.2265938951538 -4.29607839425441 "Naive CD8+ T" "exprs_10xPBMC_rna"
-10.4574669229032 -47.7719293426535 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-13.378296453566 -19.1417173612559 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-34.0415054756002 14.7038911670218 "B" "exprs_10xPBMC_rna"
47.3597982042145 -14.7750744914846 "Naive CD8+ T" "exprs_10xPBMC_rna"
-24.5249649436374 -8.20807223924459 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-25.8224680237637 23.1760967634604 "B" "exprs_10xPBMC_rna"
0.442286141001528 -8.62831711851641 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.11467845792683 35.1209429200405 "Naive CD4+ T" "exprs_10xPBMC_rna"
5.64212907596906 -45.2664008747425 "Memory CD8+ T" "exprs_10xPBMC_rna"
43.7806239981958 -9.95658260930609 "Naive CD8+ T" "exprs_10xPBMC_rna"
10.5594292011711 -47.6098274504058 "Memory CD8+ T" "exprs_10xPBMC_rna"
-9.62438632662334 -48.025521140498 "CD16+ Monocytes" "exprs_10xPBMC_rna"
41.0873134096784 -5.00526025464095 "Naive CD8+ T" "exprs_10xPBMC_rna"
-17.7317712088169 -15.0062295848542 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.9159293047897 -13.247330416209 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.98752560548407 1.88136700124241 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.2434366604108 -10.1470876728975 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.55182184084462 -3.54487154475329 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.342243312916947 21.1692700908536 "Naive CD4+ T" "exprs_10xPBMC_rna"
-31.0204352338504 -6.70597653696442 "CD14+ Monocytes" "exprs_10xPBMC_rna"
44.7331576682721 -11.5107931876348 "Naive CD8+ T" "exprs_10xPBMC_rna"
-7.21111818881241 -8.87631246133372 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.231829379099283 -10.3756855538918 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.048912096204 -16.5145069414078 "Naive CD8+ T" "exprs_10xPBMC_rna"
33.3019352702726 -8.22227405713001 "Naive CD8+ T" "exprs_10xPBMC_rna"
-11.8918870890107 8.04991303377257 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.8745953044358 -12.2221923958766 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.870482926864849 32.3025238676644 "Naive CD4+ T" "exprs_10xPBMC_rna"
9.20339588287559 -37.8468135583383 "Memory CD8+ T" "exprs_10xPBMC_rna"
-5.37686957150754 43.0671577380224 "Naive CD4+ T" "exprs_10xPBMC_rna"
13.0026355499514 -26.5886170516393 "Memory CD8+ T" "exprs_10xPBMC_rna"
20.6129157110589 1.02994387359476 "Memory CD4+ T" "exprs_10xPBMC_rna"
-36.8209886349963 14.340854684247 "B" "exprs_10xPBMC_rna"
5.22234620537608 25.542821573355 "Naive CD4+ T" "exprs_10xPBMC_rna"
19.5853897185896 8.66035784849783 "Memory CD4+ T" "exprs_10xPBMC_rna"
-11.9234732129706 -3.43124220141672 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-27.2651782828692 21.8887177804245 "B" "exprs_10xPBMC_rna"
-2.54147529781013 0.751767760520663 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.33742097859711 3.43276848113363 "CD14+ Monocytes" "exprs_10xPBMC_rna"
22.8749576797514 39.8825620885989 "NK" "exprs_10xPBMC_rna"
4.7457275292727 -42.1164830023443 "Memory CD8+ T" "exprs_10xPBMC_rna"
-39.8184173689501 12.1784484827524 "B" "exprs_10xPBMC_rna"
25.5503587583394 37.6264020969261 "NK" "exprs_10xPBMC_rna"
-30.1590595760064 21.4261126120141 "B" "exprs_10xPBMC_rna"
25.8986109651449 37.3984778101904 "NK" "exprs_10xPBMC_rna"
-5.94240558734606 -22.2666321361973 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.38610338862905 1.4697786614931 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-26.0098973707332 -9.29683725053551 "CD14+ Monocytes" "exprs_10xPBMC_rna"
20.8314846167299 34.9596307037493 "NK" "exprs_10xPBMC_rna"
24.6536280076357 14.8165337645518 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.39056822068952 -16.2420979863061 "CD14+ Monocytes" "exprs_10xPBMC_rna"
16.2068794372757 6.80748668358427 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.328311425619311 -4.92488985349332 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.9973686664385 11.6546982744548 "B" "exprs_10xPBMC_rna"
11.3586946704674 -43.1537888740677 "Memory CD8+ T" "exprs_10xPBMC_rna"
26.3713938781923 41.1438375487941 "NK" "exprs_10xPBMC_rna"
-38.1624172209966 12.3257425013381 "B" "exprs_10xPBMC_rna"
-4.50531386233028 3.85922507085925 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.41782435918002 41.7234249695545 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.07894029181932 -13.3189640797624 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-11.5052784894372 -51.4806917005625 "CD16+ Monocytes" "exprs_10xPBMC_rna"
31.3920865085035 14.5785434884815 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.57001162615132 40.0907701926683 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.925745374719 -37.2277243618132 "Memory CD8+ T" "exprs_10xPBMC_rna"
24.1261076949705 44.4934840998633 "NK" "exprs_10xPBMC_rna"
8.96973939607855 61.5395648042831 "Plasma" "exprs_10xPBMC_rna"
-42.894019114972 27.1315411767828 "B" "exprs_10xPBMC_rna"
-0.701482345735529 -6.07028016941765 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.0862710845404 -8.73016617115049 "CD14+ Monocytes" "exprs_10xPBMC_rna"
24.1818980946458 44.4594752469808 "NK" "exprs_10xPBMC_rna"
21.6920409559121 12.1807304915921 "Memory CD4+ T" "exprs_10xPBMC_rna"
-20.3917817123987 5.69492553170499 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.0011470658005 -12.5271193612049 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.81970044084825 36.336679990851 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.562177581617498 29.0932807574842 "Naive CD4+ T" "exprs_10xPBMC_rna"
38.2025812131896 -16.3681790739982 "Naive CD8+ T" "exprs_10xPBMC_rna"
11.5487685620786 -35.9381948154186 "Memory CD8+ T" "exprs_10xPBMC_rna"
-25.487142377734 22.6332753611203 "B" "exprs_10xPBMC_rna"
22.4691734935447 35.8269083149223 "NK" "exprs_10xPBMC_rna"
-3.48988296464782 6.34747291756495 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.6833554994047 36.4275214547588 "Naive CD4+ T" "exprs_10xPBMC_rna"
44.7963651369146 -15.0017829664785 "Naive CD8+ T" "exprs_10xPBMC_rna"
24.1698037392295 39.6960045017064 "NK" "exprs_10xPBMC_rna"
44.9711148066269 -12.9337902459682 "Naive CD8+ T" "exprs_10xPBMC_rna"
41.9923187940424 -20.9240099523602 "Naive CD8+ T" "exprs_10xPBMC_rna"
26.5312555606943 38.1757772024173 "NK" "exprs_10xPBMC_rna"
3.2680543447716 1.61216805345307 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.3697000951567 28.3742081772016 "Naive CD4+ T" "exprs_10xPBMC_rna"
-33.8381174752387 -20.2685971059116 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-16.8445293986256 -14.0735232773062 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.45317461971066 -45.7527202090622 "Memory CD8+ T" "exprs_10xPBMC_rna"
-4.60521613747671 -2.40126239042474 "CD14+ Monocytes" "exprs_10xPBMC_rna"
38.7280218273819 -9.33372195531504 "Naive CD8+ T" "exprs_10xPBMC_rna"
-40.6436929905156 15.39319651918 "B" "exprs_10xPBMC_rna"
-23.8314745356719 -22.6648575550965 "CD14+ Monocytes" "exprs_10xPBMC_rna"
20.4175761989551 37.416917602791 "NK" "exprs_10xPBMC_rna"
-38.2853228430733 17.7111956054488 "B" "exprs_10xPBMC_rna"
-16.3470210544188 -18.5253819086472 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.247953135740357 22.3828541207277 "Naive CD4+ T" "exprs_10xPBMC_rna"
-8.13277895911659 -2.46196980127482 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-15.056565019585 -54.0491365919406 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-3.87364751235617 -8.51487870224951 "CD14+ Monocytes" "exprs_10xPBMC_rna"
12.6572350236947 -42.0668032039725 "Memory CD8+ T" "exprs_10xPBMC_rna"
34.766322296087 -5.841973178135 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.2519562077021 -17.3377836803056 "CD14+ Monocytes" "exprs_10xPBMC_rna"
42.3016048720819 -19.1988399864128 "Naive CD8+ T" "exprs_10xPBMC_rna"
22.3194673333693 35.0779520538988 "NK" "exprs_10xPBMC_rna"
1.61499037954323 -2.56899240051313 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-32.3205478338148 17.7320916078536 "B" "exprs_10xPBMC_rna"
13.5281285455466 -47.7002631300018 "Memory CD8+ T" "exprs_10xPBMC_rna"
-36.4922736741266 17.3659644283864 "B" "exprs_10xPBMC_rna"
12.7658560515212 -22.7516298360875 "Memory CD8+ T" "exprs_10xPBMC_rna"
5.13486307513426 28.510475372525 "Naive CD4+ T" "exprs_10xPBMC_rna"
22.2952469016167 11.0493938729408 "Memory CD4+ T" "exprs_10xPBMC_rna"
46.1481472954278 -14.1239036461758 "Naive CD8+ T" "exprs_10xPBMC_rna"
40.9846311543909 -17.0578304553792 "Naive CD8+ T" "exprs_10xPBMC_rna"
-14.7688224710548 -17.7459827300708 "CD14+ Monocytes" "exprs_10xPBMC_rna"
27.8051121565878 37.4939310861432 "NK" "exprs_10xPBMC_rna"
-38.8874107247169 9.48110710787915 "B" "exprs_10xPBMC_rna"
-37.5837728847253 15.1274816426903 "B" "exprs_10xPBMC_rna"
-4.41467922555097 -13.4857269592755 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.11505068716817 36.458224431176 "Naive CD4+ T" "exprs_10xPBMC_rna"
20.4420991491126 -29.2179557706367 "Memory CD8+ T" "exprs_10xPBMC_rna"
35.2511941152122 -13.3325180300742 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.71288899735244 -15.8624109667351 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-13.1422511609741 -47.8729548921103 "CD16+ Monocytes" "exprs_10xPBMC_rna"
20.5922269754349 -14.4866824802202 "Platelets" "exprs_10xPBMC_rna"
46.3404811655504 -17.2621997021557 "Naive CD8+ T" "exprs_10xPBMC_rna"
36.658976241641 7.36361224187063 "Memory CD4+ T" "exprs_10xPBMC_rna"
9.6851890907343 18.3605780698507 "Memory CD8+ T" "exprs_10xPBMC_rna"
-24.5165853181177 23.9699480146666 "Memory CD4+ T" "exprs_10xPBMC_rna"
-14.1440592185694 -50.9831554312417 "CD16+ Monocytes" "exprs_10xPBMC_rna"
33.4055590635564 10.9000823073412 "Memory CD4+ T" "exprs_10xPBMC_rna"
-39.5265999605285 8.00369232399437 "B" "exprs_10xPBMC_rna"
-10.2077736622114 -7.27153851911925 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.54078037608574 -43.8423021651704 "Memory CD8+ T" "exprs_10xPBMC_rna"
-14.4880771934531 -50.6218794426844 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-7.32711122221312 -17.162166035781 "CD14+ Monocytes" "exprs_10xPBMC_rna"
32.2162636484861 -36.5506536008949 "DC" "exprs_10xPBMC_rna"
31.9604529134315 2.22020476976095 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.54651876355624 35.9653311331706 "Naive CD4+ T" "exprs_10xPBMC_rna"
-13.2992160774618 -14.7099043029838 "CD14+ Monocytes" "exprs_10xPBMC_rna"
28.7235687810483 15.0773157042912 "Memory CD4+ T" "exprs_10xPBMC_rna"
-1.88263297238896 -11.2339661114552 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.86648954094884 23.5228950671549 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.30297525949875 44.7585259256091 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.92383597970615 9.68596060712186 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-50.0686325120124 -0.530319339752747 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.89880056529287 -46.7965662290883 "CD16+ Monocytes" "exprs_10xPBMC_rna"
37.6227322598832 -12.095289449941 "Naive CD8+ T" "exprs_10xPBMC_rna"
10.1492307633358 17.9550134355382 "Memory CD8+ T" "exprs_10xPBMC_rna"
-3.67218294291384 -1.74307572446462 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.752136147516485 4.20553714809851 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.8549053270658 -16.7804684571437 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.625289702368 -0.53316106438941 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.77205533356869 -4.34762867172467 "CD14+ Monocytes" "exprs_10xPBMC_rna"
44.2102850326836 -16.1402139985063 "Naive CD8+ T" "exprs_10xPBMC_rna"
-18.021489657176 -15.200078468466 "CD14+ Monocytes" "exprs_10xPBMC_rna"
16.414982406081 3.43187977541808 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.80460372908314 44.4384306197541 "Naive CD4+ T" "exprs_10xPBMC_rna"
38.4154803385833 16.9352747523446 "Memory CD4+ T" "exprs_10xPBMC_rna"
17.3042232861846 4.35417302923455 "Memory CD4+ T" "exprs_10xPBMC_rna"
-31.8442121187438 18.7491345751042 "B" "exprs_10xPBMC_rna"
38.4351687372219 16.5634825969847 "Memory CD4+ T" "exprs_10xPBMC_rna"
44.1440560074048 -11.6841188091249 "Naive CD8+ T" "exprs_10xPBMC_rna"
-25.4755767067316 -22.068967679833 "CD14+ Monocytes" "exprs_10xPBMC_rna"
36.1748096143951 12.5209562313371 "Memory CD4+ T" "exprs_10xPBMC_rna"
-11.9048060578844 -17.9192994141079 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.42603166272703 -47.9318635786258 "CD16+ Monocytes" "exprs_10xPBMC_rna"
11.6329083196266 -22.4438454653242 "Memory CD8+ T" "exprs_10xPBMC_rna"
-8.21673718432748 4.26134345515842 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.2449088442293 17.3496122106578 "B" "exprs_10xPBMC_rna"
-15.0262534603104 -53.3996602059728 "CD16+ Monocytes" "exprs_10xPBMC_rna"
6.56898660656015 24.8635909324993 "Naive CD4+ T" "exprs_10xPBMC_rna"
44.4758988731002 -7.85797739514652 "Naive CD8+ T" "exprs_10xPBMC_rna"
-35.298550163928 -19.1484165731974 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-44.1620280602622 11.4838891033352 "B" "exprs_10xPBMC_rna"
37.9492549591975 -4.81061054156982 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.12179728455358 4.3441151788795 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-13.8869552927335 -12.331473116957 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-32.4741086456878 17.1795744367288 "B" "exprs_10xPBMC_rna"
46.1159484384311 -14.3342746296741 "Naive CD8+ T" "exprs_10xPBMC_rna"
20.7729188138506 -30.423173284504 "Memory CD8+ T" "exprs_10xPBMC_rna"
-21.9090566013036 -10.5614332400676 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.537387840027546 22.6515181410715 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.40679097728952 23.5620331909414 "Naive CD4+ T" "exprs_10xPBMC_rna"
-19.142011018567 1.60925569067571 "CD14+ Monocytes" "exprs_10xPBMC_rna"
32.0036126951638 -38.3520778351885 "DC" "exprs_10xPBMC_rna"
-25.8300675573309 -9.36406215263816 "CD14+ Monocytes" "exprs_10xPBMC_rna"
23.9214040611364 38.8479650016793 "NK" "exprs_10xPBMC_rna"
-39.7889302331369 8.43175043107608 "B" "exprs_10xPBMC_rna"
2.75349501337497 -10.3536974122927 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.73493266131698 43.6746998388436 "Naive CD4+ T" "exprs_10xPBMC_rna"
24.6824476529888 -0.970699453430005 "Memory CD4+ T" "exprs_10xPBMC_rna"
-12.3684263267527 2.32127195983077 "CD14+ Monocytes" "exprs_10xPBMC_rna"
38.6182439301205 -17.2742466748361 "Naive CD8+ T" "exprs_10xPBMC_rna"
46.3608336875903 -21.0870935662456 "Naive CD8+ T" "exprs_10xPBMC_rna"
-21.3604270485946 5.23571192886271 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.6466420398452 -12.5259503387623 "Naive CD8+ T" "exprs_10xPBMC_rna"
4.65712922530017 34.0644523753532 "Naive CD4+ T" "exprs_10xPBMC_rna"
41.4651935115901 13.2516000316587 "Memory CD4+ T" "exprs_10xPBMC_rna"
21.7002824098385 6.98593859089142 "Memory CD4+ T" "exprs_10xPBMC_rna"
-40.5846965019846 -17.2450831473238 "CD14+ Monocytes" "exprs_10xPBMC_rna"
21.8978121823793 0.257144989661725 "Memory CD4+ T" "exprs_10xPBMC_rna"
-43.1134399917358 14.8010439718472 "B" "exprs_10xPBMC_rna"
-36.6295148585642 -10.4050650885995 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.88247037128242 -20.9442526390428 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-37.7674873838343 -8.00673115402867 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.34050971590527 32.5962565228134 "Naive CD4+ T" "exprs_10xPBMC_rna"
40.5275926743255 15.1396502694513 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.31264574229295 -45.9819631840804 "Memory CD8+ T" "exprs_10xPBMC_rna"
-1.14379323515729 33.0493776128327 "Naive CD4+ T" "exprs_10xPBMC_rna"
-0.945959164178532 -9.94031516382749 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-44.6343244742286 11.3225779918967 "B" "exprs_10xPBMC_rna"
18.3852657217551 7.16685838485629 "Memory CD4+ T" "exprs_10xPBMC_rna"
4.89639373906311 -43.5890205656207 "Memory CD8+ T" "exprs_10xPBMC_rna"
-5.00375944743944 5.73732115146779 "CD14+ Monocytes" "exprs_10xPBMC_rna"
19.9902890562217 -0.283904716231609 "Memory CD4+ T" "exprs_10xPBMC_rna"
37.9523589987348 -18.374924208382 "Naive CD8+ T" "exprs_10xPBMC_rna"
15.8135366067338 -25.522796687072 "Memory CD8+ T" "exprs_10xPBMC_rna"
-24.6075785643192 24.0804166935379 "B" "exprs_10xPBMC_rna"
-28.3840848908346 -3.60149655127586 "CD14+ Monocytes" "exprs_10xPBMC_rna"
46.7319763551904 -13.6665980562073 "Naive CD8+ T" "exprs_10xPBMC_rna"
46.8147550676752 -13.2930932898469 "Naive CD8+ T" "exprs_10xPBMC_rna"
-23.7114240892565 -2.28480064607997 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.63000047555364 -8.17869042245434 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.92359897169809 6.37624469692754 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.5744874503039 16.0088668389847 "B" "exprs_10xPBMC_rna"
7.63478230424874 -44.9130966654758 "Memory CD8+ T" "exprs_10xPBMC_rna"
11.912222955553 -22.8982800699883 "Memory CD8+ T" "exprs_10xPBMC_rna"
1.29402671326775 -16.4928136009983 "CD14+ Monocytes" "exprs_10xPBMC_rna"
11.9302440840359 -44.9138207937978 "Memory CD8+ T" "exprs_10xPBMC_rna"
36.2435808893567 -15.067603793499 "Naive CD8+ T" "exprs_10xPBMC_rna"
46.3341101350596 -11.0459153787794 "Naive CD8+ T" "exprs_10xPBMC_rna"
-31.1357691411515 -15.8212072426635 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-29.7874017167387 -13.9795749972463 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.2557134984114 -8.30952973991301 "Naive CD8+ T" "exprs_10xPBMC_rna"
-10.2667061474196 34.5482355904025 "Naive CD4+ T" "exprs_10xPBMC_rna"
-9.572455586521 34.0701732292991 "Naive CD4+ T" "exprs_10xPBMC_rna"
-10.059451667912 -23.7411464432367 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.57653942342924 46.2579415610109 "Naive CD4+ T" "exprs_10xPBMC_rna"
24.5035031180747 9.7994352965617 "Memory CD4+ T" "exprs_10xPBMC_rna"
-16.8625399347728 -11.7778232526634 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.09278526178656 43.8231670342949 "Naive CD4+ T" "exprs_10xPBMC_rna"
10.7484834382618 17.3722215604358 "Memory CD8+ T" "exprs_10xPBMC_rna"
-28.802978261581 24.3218740859857 "B" "exprs_10xPBMC_rna"
2.61024636877032 36.3111696074226 "Naive CD4+ T" "exprs_10xPBMC_rna"
-29.7106691510275 21.1903036724346 "B" "exprs_10xPBMC_rna"
-28.2612865394138 -12.0930205305913 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-38.1429789854425 15.5342803959885 "B" "exprs_10xPBMC_rna"
-37.8466431559324 -14.5934539689138 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.89028398753143 -40.9173177168393 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.89820924483319 -30.736723389281 "Memory CD8+ T" "exprs_10xPBMC_rna"
34.7835725071772 15.4045496321922 "Memory CD4+ T" "exprs_10xPBMC_rna"
-13.0236714749066 -49.0810413320314 "CD16+ Monocytes" "exprs_10xPBMC_rna"
20.6963286364471 -31.4939874891004 "Memory CD8+ T" "exprs_10xPBMC_rna"
-0.594306143699625 -10.1727549284068 "CD14+ Monocytes" "exprs_10xPBMC_rna"
45.2201307659572 -21.166051886765 "Naive CD8+ T" "exprs_10xPBMC_rna"
-2.53830704351415 39.6344239692822 "Naive CD4+ T" "exprs_10xPBMC_rna"
40.5232967356258 12.2110873427834 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.40256973107176 0.346621900550288 "CD14+ Monocytes" "exprs_10xPBMC_rna"
36.652942929108 -11.8865889963469 "Naive CD8+ T" "exprs_10xPBMC_rna"
