"UMAP1" "UMAP2" "prediction" "batch"
12.2557131355794 -2.13501490862083 "Memory CD8+ T" "citeseq_control_rna"
-4.933334200999 -2.70582474977684 "CD14+ Monocytes" "citeseq_control_rna"
-1.80704203190491 -2.28788317949486 "CD14+ Monocytes" "citeseq_control_rna"
-8.50202879252121 7.03860388486672 "CD16+ Monocytes" "citeseq_control_rna"
-9.12533029856369 7.29563532560158 "CD16+ Monocytes" "citeseq_control_rna"
2.17589059529617 21.9661484786778 "NK" "citeseq_control_rna"
-4.8235233718364 -3.05123795778465 "CD14+ Monocytes" "citeseq_control_rna"
-1.25482480170414 -2.62825550348472 "CD14+ Monocytes" "citeseq_control_rna"
9.43091836629226 -1.20684541971397 "Memory CD8+ T" "citeseq_control_rna"
-10.2179168158977 7.26882801740456 "CD16+ Monocytes" "citeseq_control_rna"
-5.01549419703171 -4.52720011980247 "CD14+ Monocytes" "citeseq_control_rna"
-6.79747471155808 -4.07398499757957 "CD14+ Monocytes" "citeseq_control_rna"
11.4099098747762 -0.789655940839766 "Memory CD8+ T" "citeseq_control_rna"
9.34822335896805 -3.18373717577171 "Memory CD8+ T" "citeseq_control_rna"
-8.90778145136521 6.4860225745945 "CD16+ Monocytes" "citeseq_control_rna"
11.3302971428426 -2.30766929895592 "Memory CD8+ T" "citeseq_control_rna"
-8.5324176246135 7.33166847913551 "CD16+ Monocytes" "citeseq_control_rna"
-6.08412012400315 -2.63076247484398 "CD14+ Monocytes" "citeseq_control_rna"
-12.292040198466 -14.6208714416714 "Memory CD4+ T" "citeseq_control_rna"
2.74695769009903 11.5926257201939 "DC" "citeseq_control_rna"
-7.61298355402634 5.99205027311134 "CD16+ Monocytes" "citeseq_control_rna"
9.00804963765457 -2.21206821710777 "Memory CD8+ T" "citeseq_control_rna"
-4.07862314524338 -2.30485333711815 "CD14+ Monocytes" "citeseq_control_rna"
-3.79218563379929 -3.68037547380638 "CD14+ Monocytes" "citeseq_control_rna"
-4.17587360682175 -4.14583100588036 "CD14+ Monocytes" "citeseq_control_rna"
9.03769174275711 -2.17865361482811 "Memory CD8+ T" "citeseq_control_rna"
-0.28682056011841 21.0454293319492 "NK" "citeseq_control_rna"
-12.4102805549113 -15.0086935928555 "Memory CD4+ T" "citeseq_control_rna"
10.3969055717976 -0.844997303792952 "Memory CD8+ T" "citeseq_control_rna"
11.4613014763387 -1.49322404176903 "Memory CD8+ T" "citeseq_control_rna"
-0.661715924164507 -16.6879214218349 "B" "citeseq_control_rna"
-13.3043311530559 -11.7148684433193 "Memory CD4+ T" "citeseq_control_rna"
10.8503500526936 -3.12100304872703 "Memory CD8+ T" "citeseq_control_rna"
10.8806702202351 -0.939545052358626 "Memory CD8+ T" "citeseq_control_rna"
0.265027791837003 21.1207467147617 "NK" "citeseq_control_rna"
1.3252450531514 20.885866267374 "NK" "citeseq_control_rna"
0.841833025792387 -17.0370100906582 "B" "citeseq_control_rna"
0.933850914815214 -17.0381869247646 "B" "citeseq_control_rna"
-7.50765117945359 -4.46376790315819 "CD14+ Monocytes" "citeseq_control_rna"
1.44810381589248 21.0167084762363 "NK" "citeseq_control_rna"
-14.3808968955486 -14.4664486816616 "Memory CD4+ T" "citeseq_control_rna"
7.53101983723953 -0.965933935949324 "Memory CD8+ T" "citeseq_control_rna"
-4.20970520319626 -4.23999013216209 "CD14+ Monocytes" "citeseq_control_rna"
-15.2679704123943 -13.9173153808804 "Memory CD4+ T" "citeseq_control_rna"
-2.3149932319133 -3.64114655763817 "CD14+ Monocytes" "citeseq_control_rna"
1.26041975674942 -17.4744166305752 "B" "citeseq_control_rna"
8.63339677510574 -2.7792579105587 "Memory CD8+ T" "citeseq_control_rna"
10.954255730489 -0.252546685049056 "Memory CD8+ T" "citeseq_control_rna"
2.1716474598439 21.4100056716709 "NK" "citeseq_control_rna"
11.946183831075 -1.2250005176754 "Memory CD8+ T" "citeseq_control_rna"
-7.11046346964524 6.04865275113869 "CD14+ Monocytes" "citeseq_control_rna"
9.45615926442459 -2.28886617929649 "Memory CD8+ T" "citeseq_control_rna"
-5.06874260248825 -2.69544591219139 "CD14+ Monocytes" "citeseq_control_rna"
-13.6519406730144 -15.1999091079922 "Memory CD4+ T" "citeseq_control_rna"
-12.2307732993571 -14.4653242996426 "Memory CD4+ T" "citeseq_control_rna"
-3.14757117571518 -3.61295356065941 "CD14+ Monocytes" "citeseq_control_rna"
-6.21885189356491 -0.9048363140316 "CD14+ Monocytes" "citeseq_control_rna"
-11.7160104209392 5.36807690351296 "CD16+ Monocytes" "citeseq_control_rna"
10.2192722862752 -1.00339259416771 "Memory CD8+ T" "citeseq_control_rna"
-13.9197820121257 -13.1088608673306 "Memory CD4+ T" "citeseq_control_rna"
-12.9601634437053 -14.4974354675503 "Memory CD4+ T" "citeseq_control_rna"
0.440441519597318 20.6207619735508 "NK" "citeseq_control_rna"
-7.15979036631272 -4.94872082979393 "CD14+ Monocytes" "citeseq_control_rna"
-14.7944940024821 -12.2425078323574 "Memory CD4+ T" "citeseq_control_rna"
9.88921418843582 -0.910054581472396 "Memory CD8+ T" "citeseq_control_rna"
-7.2702310973613 6.9216652938633 "CD16+ Monocytes" "citeseq_control_rna"
-4.67601379694626 -2.43387474329185 "CD14+ Monocytes" "citeseq_control_rna"
-13.6605704719035 -14.7533701828213 "Memory CD4+ T" "citeseq_control_rna"
1.59895721135452 21.5786973068028 "NK" "citeseq_control_rna"
-15.4278281623332 -13.1811121872158 "Memory CD4+ T" "citeseq_control_rna"
7.46247926411941 -1.26291884691429 "Memory CD8+ T" "citeseq_control_rna"
3.89939609227493 10.4590893813877 "DC" "citeseq_control_rna"
-6.41060766520188 -0.794492738554 "CD14+ Monocytes" "citeseq_control_rna"
-9.67704138102219 7.16168986051369 "CD16+ Monocytes" "citeseq_control_rna"
12.1618811195882 -1.41413797647667 "Memory CD8+ T" "citeseq_control_rna"
0.0733561819584634 21.0208569595127 "NK" "citeseq_control_rna"
-7.58793768229172 -4.33251847536278 "CD14+ Monocytes" "citeseq_control_rna"
10.2762695854695 -2.34934605867576 "Memory CD8+ T" "citeseq_control_rna"
-5.61111673655197 -2.85319079668236 "CD14+ Monocytes" "citeseq_control_rna"
7.72858491597488 -1.28839887888145 "Memory CD8+ T" "citeseq_control_rna"
12.52881494222 -0.574314253637313 "Memory CD8+ T" "citeseq_control_rna"
10.6640965050252 -0.164832012960433 "Memory CD8+ T" "citeseq_control_rna"
-11.454357474467 5.49462137906838 "CD16+ Monocytes" "citeseq_control_rna"
-13.1392882758586 -15.2854155472012 "Memory CD4+ T" "citeseq_control_rna"
2.79437270818069 20.6547261306553 "NK" "citeseq_control_rna"
-7.12754139246628 5.70884619443703 "CD16+ Monocytes" "citeseq_control_rna"
3.54759898839309 10.5106698104649 "DC" "citeseq_control_rna"
0.435614854672697 21.6101723739414 "NK" "citeseq_control_rna"
9.00099816975906 -0.690574782201766 "Memory CD8+ T" "citeseq_control_rna"
-4.54951986612961 -4.00341882021141 "CD14+ Monocytes" "citeseq_control_rna"
9.86282315907791 -0.0448367765636433 "Memory CD8+ T" "citeseq_control_rna"
0.516871363499906 21.1193123885899 "NK" "citeseq_control_rna"
4.59905448613479 9.46141062467384 "DC" "citeseq_control_rna"
12.0939709251912 -2.17932047159386 "Memory CD8+ T" "citeseq_control_rna"
11.5827099388631 -2.48038687021446 "Memory CD8+ T" "citeseq_control_rna"
1.77674213109329 20.9215088912754 "NK" "citeseq_control_rna"
0.0489956444294717 21.8392029830723 "NK" "citeseq_control_rna"
10.8332687920125 0.0769564935474407 "Memory CD8+ T" "citeseq_control_rna"
9.43103948293045 -0.767049568006514 "Memory CD8+ T" "citeseq_control_rna"
9.78503862080887 -1.0625614097805 "Memory CD8+ T" "citeseq_control_rna"
2.12580362019851 21.1525040694981 "NK" "citeseq_control_rna"
6.64437595067337 -1.71576108247948 "Memory CD8+ T" "citeseq_control_rna"
-6.08100876154587 -4.96623410494041 "CD14+ Monocytes" "citeseq_control_rna"
11.9690949028523 -2.60274018556785 "Memory CD8+ T" "citeseq_control_rna"
-8.14607748331711 7.47206078260231 "CD16+ Monocytes" "citeseq_control_rna"
0.060944110730436 -16.2543696335049 "B" "citeseq_control_rna"
-10.3858779365031 6.75115547864723 "CD16+ Monocytes" "citeseq_control_rna"
-6.41676077189133 -3.42323531419945 "CD14+ Monocytes" "citeseq_control_rna"
-9.28818735422776 7.61857233732033 "CD16+ Monocytes" "citeseq_control_rna"
-5.11358460726425 -2.76590146333885 "CD14+ Monocytes" "citeseq_control_rna"
-13.8335574561565 -15.3579825332851 "Memory CD4+ T" "citeseq_control_rna"
0.382639915326383 21.2965699264317 "NK" "citeseq_control_rna"
1.09497395215347 -16.6858481338711 "B" "citeseq_control_rna"
-13.5203679496257 -14.2902163437099 "Memory CD4+ T" "citeseq_control_rna"
0.595025688985136 21.8618241378574 "NK" "citeseq_control_rna"
-13.3821805411784 -12.2293127945156 "Memory CD4+ T" "citeseq_control_rna"
9.88596692738846 -1.35966052324486 "Memory CD8+ T" "citeseq_control_rna"
-13.2180856162517 -13.7430609634609 "Memory CD4+ T" "citeseq_control_rna"
-1.36785972060845 -2.81585444719505 "CD14+ Monocytes" "citeseq_control_rna"
8.28171220479324 -1.51570405275535 "Memory CD8+ T" "citeseq_control_rna"
4.79799285588577 10.9869242736607 "DC" "citeseq_control_rna"
-14.3749974662273 -13.6163586548061 "Memory CD4+ T" "citeseq_control_rna"
-6.31605181040451 -4.68803872377586 "CD14+ Monocytes" "citeseq_control_rna"
-15.2385123664348 -13.2711962631435 "Memory CD4+ T" "citeseq_control_rna"
11.3752342766316 -3.16338147432518 "Memory CD8+ T" "citeseq_control_rna"
1.89667454419449 21.6727963516026 "NK" "citeseq_control_rna"
10.0894705360921 -1.43709005624962 "Memory CD8+ T" "citeseq_control_rna"
8.24752107320144 -0.807157533475875 "Memory CD8+ T" "citeseq_control_rna"
0.801751524785307 -18.0623167923183 "B" "citeseq_control_rna"
1.3345953529866 21.6439038345127 "NK" "citeseq_control_rna"
11.1151033943684 -0.721551554510115 "Memory CD8+ T" "citeseq_control_rna"
12.2464253014119 -2.63255347521019 "Memory CD8+ T" "citeseq_control_rna"
8.38892331776931 -2.58103670389366 "Memory CD8+ T" "citeseq_control_rna"
1.78950610814407 21.5268002578526 "NK" "citeseq_control_rna"
11.0073763435872 -0.145002978155135 "Memory CD8+ T" "citeseq_control_rna"
-0.196947067400667 -17.5926379135342 "B" "citeseq_control_rna"
0.417082459309843 20.4673291274815 "NK" "citeseq_control_rna"
1.98837438283279 21.3861809798985 "NK" "citeseq_control_rna"
-4.13360103907273 -4.1073874405117 "CD14+ Monocytes" "citeseq_control_rna"
-5.28044065775559 -4.14105500490379 "CD14+ Monocytes" "citeseq_control_rna"
0.522700697758939 20.9360161849766 "NK" "citeseq_control_rna"
-14.2738593512981 -14.9042262008877 "Memory CD4+ T" "citeseq_control_rna"
2.88299980817154 20.7886124679356 "NK" "citeseq_control_rna"
2.5141300266774 11.8095618316441 "DC" "citeseq_control_rna"
5.46342244801834 11.478530986002 "DC" "citeseq_control_rna"
0.498333007672575 21.4865628310947 "NK" "citeseq_control_rna"
9.81909909901931 -2.10180796892357 "Memory CD8+ T" "citeseq_control_rna"
-14.8379081183879 -14.1991928985806 "Memory CD4+ T" "citeseq_control_rna"
0.112719446996 20.4115315505772 "NK" "citeseq_control_rna"
11.5280186241658 -1.39543141634178 "Memory CD8+ T" "citeseq_control_rna"
1.51074710545852 -17.1614092758388 "B" "citeseq_control_rna"
8.75021520314529 -0.0828746727199543 "Memory CD8+ T" "citeseq_control_rna"
0.604698569157865 21.4311028548985 "NK" "citeseq_control_rna"
8.39559140858963 -1.2855371406765 "Memory CD8+ T" "citeseq_control_rna"
-14.7386382514446 -14.3523358276577 "Memory CD4+ T" "citeseq_control_rna"
11.4995218819173 -1.22915114671898 "Memory CD8+ T" "citeseq_control_rna"
-0.163243740221712 21.7504750320225 "NK" "citeseq_control_rna"
-7.63009676279709 -4.18324937135887 "CD14+ Monocytes" "citeseq_control_rna"
9.44654431996658 -2.20784057886314 "Memory CD8+ T" "citeseq_control_rna"
1.69407334981277 20.6883526870518 "NK" "citeseq_control_rna"
0.506352931836393 -17.4602888992519 "B" "citeseq_control_rna"
-5.59807667078659 -5.28825415880394 "CD14+ Monocytes" "citeseq_control_rna"
-6.05529960932419 -2.8648337295742 "CD14+ Monocytes" "citeseq_control_rna"
1.21377268491104 -16.7636126449795 "B" "citeseq_control_rna"
2.0695213383229 21.6262894698887 "NK" "citeseq_control_rna"
-3.90852388682053 -4.25411309511375 "CD14+ Monocytes" "citeseq_control_rna"
-6.49443229975388 6.18710718839455 "CD16+ Monocytes" "citeseq_control_rna"
8.59968438802078 -0.342665570089339 "Memory CD8+ T" "citeseq_control_rna"
9.57190957722976 -2.59984816820335 "Memory CD8+ T" "citeseq_control_rna"
-5.58503135981247 -2.6513704231472 "CD14+ Monocytes" "citeseq_control_rna"
-0.401485233923647 20.615982157877 "NK" "citeseq_control_rna"
-11.4778836661784 5.66241369931984 "CD16+ Monocytes" "citeseq_control_rna"
-13.6655810767619 -11.9519709518642 "Memory CD4+ T" "citeseq_control_rna"
9.49940934834793 -0.617212670156478 "Memory CD8+ T" "citeseq_control_rna"
-2.40615782084152 -2.95662822038841 "CD14+ Monocytes" "citeseq_control_rna"
-0.437867193838808 -16.8818758896084 "B" "citeseq_control_rna"
-6.44366249384568 -0.963112490484237 "CD14+ Monocytes" "citeseq_control_rna"
-15.4753364020793 -13.1601199081631 "Memory CD4+ T" "citeseq_control_rna"
-14.6384309226482 -13.6188792160244 "Memory CD4+ T" "citeseq_control_rna"
0.12426832375839 20.8792248794346 "NK" "citeseq_control_rna"
0.521928698399809 21.1102448531895 "NK" "citeseq_control_rna"
9.14909902272537 -1.71725453645897 "Memory CD8+ T" "citeseq_control_rna"
-7.42702373804734 6.1219507285862 "CD16+ Monocytes" "citeseq_control_rna"
1.87348118481949 21.4060975143223 "NK" "citeseq_control_rna"
-14.7524465018718 -14.1960171631069 "Memory CD4+ T" "citeseq_control_rna"
8.64879575429275 -2.10233248979759 "Memory CD8+ T" "citeseq_control_rna"
8.18270650563553 -2.24738778383446 "Memory CD8+ T" "citeseq_control_rna"
-7.38420996012375 -3.44479789049339 "CD14+ Monocytes" "citeseq_control_rna"
-4.76498135866806 -3.22874535829735 "CD14+ Monocytes" "citeseq_control_rna"
8.35927549062088 -0.836867945501326 "Memory CD8+ T" "citeseq_control_rna"
11.6906239098103 -1.90291585237694 "Memory CD8+ T" "citeseq_control_rna"
1.3655864304097 20.8691464492588 "NK" "citeseq_control_rna"
0.259822279790189 -17.3319415024013 "B" "citeseq_control_rna"
-1.23138496967242 -2.62429608614159 "CD14+ Monocytes" "citeseq_control_rna"
-7.05513843836472 5.72866831510353 "CD16+ Monocytes" "citeseq_control_rna"
-7.11143383326218 5.72790251462746 "CD16+ Monocytes" "citeseq_control_rna"
1.35949102101639 -17.6362971237392 "B" "citeseq_control_rna"
1.15044179616287 21.9527588912754 "NK" "citeseq_control_rna"
-6.33120569529221 -0.31110216886711 "CD14+ Monocytes" "citeseq_control_rna"
3.10292163548782 10.3646555969028 "DC" "citeseq_control_rna"
11.7535549706013 -2.24560584337425 "Memory CD8+ T" "citeseq_control_rna"
7.1922031944783 -1.47226394922447 "Memory CD8+ T" "citeseq_control_rna"
8.53803506551101 -0.807504194089888 "Memory CD8+ T" "citeseq_control_rna"
10.754006058553 -3.08976973802757 "Memory CD8+ T" "citeseq_control_rna"
12.6142784660847 -1.3805557659359 "Memory CD8+ T" "citeseq_control_rna"
12.5921236580403 -0.744559901067733 "Memory CD8+ T" "citeseq_control_rna"
-12.6542666846721 -12.207446949789 "Memory CD4+ T" "citeseq_control_rna"
-3.82894548716233 -2.48526706011009 "CD14+ Monocytes" "citeseq_control_rna"
2.00403395352676 20.2968770095615 "NK" "citeseq_control_rna"
12.0263639992268 -1.41353453905296 "Memory CD8+ T" "citeseq_control_rna"
-5.93718942942307 -2.76667250902367 "CD14+ Monocytes" "citeseq_control_rna"
-13.927089064738 -11.6352862289639 "Memory CD4+ T" "citeseq_control_rna"
4.08844390569046 11.7583218642979 "DC" "citeseq_control_rna"
4.77401509938553 9.11328755109596 "DC" "citeseq_control_rna"
0.590506941655424 21.9820614883213 "NK" "citeseq_control_rna"
11.4251181190999 -2.44288553507042 "Memory CD8+ T" "citeseq_control_rna"
10.8639179771931 -3.11019267351341 "Memory CD8+ T" "citeseq_control_rna"
-6.26535686793015 -1.02292217523765 "CD14+ Monocytes" "citeseq_control_rna"
1.21542635617569 20.2726746627598 "NK" "citeseq_control_rna"
-4.31727084459946 -3.57990445406151 "CD14+ Monocytes" "citeseq_control_rna"
8.5583969658406 -2.48184503824425 "Memory CD8+ T" "citeseq_control_rna"
12.1421572273762 -1.78306617052269 "Memory CD8+ T" "citeseq_control_rna"
-9.43690904917404 6.53981362073708 "CD16+ Monocytes" "citeseq_control_rna"
-4.0519898826091 -4.28748645097923 "CD14+ Monocytes" "citeseq_control_rna"
-14.6044543677776 -15.0774496963711 "Memory CD4+ T" "citeseq_control_rna"
-7.59697470011399 -4.21437157900047 "CD14+ Monocytes" "citeseq_control_rna"
10.1247526711018 -0.510391133138655 "Memory CD8+ T" "citeseq_control_rna"
-13.7937854224651 -11.2169941833706 "Memory CD4+ T" "citeseq_control_rna"
1.33475104031875 20.5826626846104 "NK" "citeseq_control_rna"
-8.51482853235886 6.43109427182961 "CD16+ Monocytes" "citeseq_control_rna"
12.7452265327962 -1.94559730798912 "Memory CD8+ T" "citeseq_control_rna"
10.2182594841512 -1.60219444544029 "Memory CD8+ T" "citeseq_control_rna"
-13.713502257487 -11.2700699737759 "Memory CD4+ T" "citeseq_control_rna"
-6.35111221613571 6.06013165204811 "CD16+ Monocytes" "citeseq_control_rna"
-8.45700249018357 6.38553295820046 "CD16+ Monocytes" "citeseq_control_rna"
-7.03628095926926 -4.27629842073631 "CD14+ Monocytes" "citeseq_control_rna"
2.34079495129898 20.3048955032139 "NK" "citeseq_control_rna"
3.83521285710647 11.2958346435337 "DC" "citeseq_control_rna"
-7.13443931879685 -4.17338837892723 "CD14+ Monocytes" "citeseq_control_rna"
-6.38329157175705 -3.25066079408836 "CD14+ Monocytes" "citeseq_control_rna"
-5.25893339457199 -5.30672778398704 "CD14+ Monocytes" "citeseq_control_rna"
9.70589414296463 -0.395719664403914 "Memory CD8+ T" "citeseq_control_rna"
-8.35755571665451 7.17397223203468 "CD16+ Monocytes" "citeseq_control_rna"
11.5578829353841 -0.187517421552657 "Memory CD8+ T" "citeseq_control_rna"
11.8138252800496 -1.3410574367733 "Memory CD8+ T" "citeseq_control_rna"
-10.2600415641277 6.89216385572243 "CD16+ Monocytes" "citeseq_control_rna"
10.8488356178792 -1.67369665415001 "Memory CD8+ T" "citeseq_control_rna"
-13.3063682013957 -14.1465939453335 "Memory CD4+ T" "citeseq_control_rna"
11.5580765312703 -1.58418335230064 "Memory CD8+ T" "citeseq_control_rna"
11.4922825401814 -2.94985665590477 "Memory CD8+ T" "citeseq_control_rna"
-4.87999638857529 -2.31883992464256 "CD14+ Monocytes" "citeseq_control_rna"
-0.197138279101107 -17.1744498184414 "B" "citeseq_control_rna"
0.661988407948759 20.7609482833653 "NK" "citeseq_control_rna"
0.544579774716642 20.3204442092686 "NK" "citeseq_control_rna"
-8.48237308802292 7.2315436431675 "CD16+ Monocytes" "citeseq_control_rna"
-13.2969840461223 -12.2978686264248 "Memory CD4+ T" "citeseq_control_rna"
-6.48406919779465 -4.59304513246727 "CD14+ Monocytes" "citeseq_control_rna"
6.71630635915115 -1.93717898637962 "Memory CD8+ T" "citeseq_control_rna"
-6.84672531428025 -4.84049214632225 "CD14+ Monocytes" "citeseq_control_rna"
9.82894197163894 -1.89577998430443 "Memory CD8+ T" "citeseq_control_rna"
0.816277534344938 21.0853596755772 "NK" "citeseq_control_rna"
-14.7534545356242 -14.9054106643887 "Memory CD4+ T" "citeseq_control_rna"
8.69044271169021 -1.73890818865013 "Memory CD8+ T" "citeseq_control_rna"
0.438433081486967 21.4145947524815 "NK" "citeseq_control_rna"
-4.91239222826645 -2.31879987032127 "CD14+ Monocytes" "citeseq_control_rna"
4.16896787343338 10.759931666544 "DC" "citeseq_control_rna"
10.0009323662312 0.413856906583787 "Memory CD8+ T" "citeseq_control_rna"
0.976236492970731 20.2365475723057 "NK" "citeseq_control_rna"
-9.15599569620774 7.40327273099709 "CD16+ Monocytes" "citeseq_control_rna"
-4.82172402681992 -5.17988194734764 "CD14+ Monocytes" "citeseq_control_rna"
-3.10263714136765 -3.70474519045067 "CD14+ Monocytes" "citeseq_control_rna"
