"tSNE1" "tSNE2" "prediction" "batch"
19.6751521810836 -11.3314871492619 "Memory CD8+ T" "asapseq_control_atac"
-26.6549629354397 33.7825657051979 "B" "asapseq_control_atac"
-34.268393964089 -0.215977606825556 "CD14+ Monocytes" "asapseq_control_atac"
28.3270131945862 -4.93075574641668 "Memory CD8+ T" "asapseq_control_atac"
-12.5444233127675 14.6854536263844 "DC" "asapseq_control_atac"
-23.0374243311832 6.35506795772453 "DC" "asapseq_control_atac"
25.6564994281015 26.6568363593584 "CD16+ Monocytes" "asapseq_control_atac"
-12.3732589704773 14.5473806433172 "DC" "asapseq_control_atac"
12.120741450538 7.95342424096994 "Memory CD8+ T" "asapseq_control_atac"
28.3008846495347 0.79800532650936 "Memory CD8+ T" "asapseq_control_atac"
26.9262187837612 2.51395160779533 "Memory CD8+ T" "asapseq_control_atac"
-18.3286296553468 45.7437580664591 "B" "asapseq_control_atac"
-10.2239142567547 12.3916178709203 "DC" "asapseq_control_atac"
26.3441176272533 -2.70495290281902 "Memory CD8+ T" "asapseq_control_atac"
9.94526041390797 38.6192934800454 "NK" "asapseq_control_atac"
-18.8678141634835 12.9034805072091 "DC" "asapseq_control_atac"
13.1027308187249 8.47696588887843 "Memory CD8+ T" "asapseq_control_atac"
9.40788413889397 35.6733146954511 "NK" "asapseq_control_atac"
14.0911726107771 2.33581529758516 "Memory CD8+ T" "asapseq_control_atac"
-2.61304053956037 -50.4276639688707 "Memory CD4+ T" "asapseq_control_atac"
-27.3255877376354 13.5026591637679 "DC" "asapseq_control_atac"
5.50241261086224 40.390551715537 "NK" "asapseq_control_atac"
37.8893955657457 -7.24575772391026 "Memory CD8+ T" "asapseq_control_atac"
-28.8591192372426 35.0736947379961 "B" "asapseq_control_atac"
33.8765092618218 -4.24502793857702 "Memory CD8+ T" "asapseq_control_atac"
28.5286598697614 1.59924403986034 "Memory CD8+ T" "asapseq_control_atac"
-11.4686366970879 -21.6921429544908 "CD14+ Monocytes" "asapseq_control_atac"
-23.0637745275027 6.42248110034812 "DC" "asapseq_control_atac"
-11.9177932950898 6.63613309994094 "DC" "asapseq_control_atac"
30.5066817109977 -7.49460667868158 "Memory CD8+ T" "asapseq_control_atac"
28.9756175608492 35.3263491662017 "CD16+ Monocytes" "asapseq_control_atac"
20.6740113339456 3.62474690323084 "Memory CD8+ T" "asapseq_control_atac"
-33.5591921303518 -0.418862587317393 "CD14+ Monocytes" "asapseq_control_atac"
6.31021951906599 40.001144545266 "NK" "asapseq_control_atac"
10.0329499067 8.69706601941054 "Memory CD8+ T" "asapseq_control_atac"
27.855711765406 22.0081525356116 "CD16+ Monocytes" "asapseq_control_atac"
-10.0898852531226 8.79841514927347 "DC" "asapseq_control_atac"
-25.4706759573777 34.1292689866141 "B" "asapseq_control_atac"
-34.0424041439755 -0.172895311816822 "CD14+ Monocytes" "asapseq_control_atac"
28.2381526474981 21.3575584583433 "CD16+ Monocytes" "asapseq_control_atac"
11.2806079462541 7.28881253113905 "Memory CD8+ T" "asapseq_control_atac"
-8.90770649758489 4.83751462104659 "DC" "asapseq_control_atac"
7.99996718670471 6.90025070947959 "Memory CD8+ T" "asapseq_control_atac"
-17.7824357958574 45.4207979130601 "B" "asapseq_control_atac"
27.932345340766 -1.19451311202432 "Memory CD8+ T" "asapseq_control_atac"
-27.1377102107321 33.8037965305784 "B" "asapseq_control_atac"
27.6328058923171 22.2900832461093 "CD16+ Monocytes" "asapseq_control_atac"
16.9666868483305 -2.00762680201775 "Memory CD8+ T" "asapseq_control_atac"
28.9216632363613 1.82957778007747 "Memory CD8+ T" "asapseq_control_atac"
-23.6332291826491 -7.66303649522005 "CD14+ Monocytes" "asapseq_control_atac"
32.2070317253565 -2.17077828359883 "Memory CD8+ T" "asapseq_control_atac"
14.4178527444658 -49.4644199137487 "Memory CD4+ T" "asapseq_control_atac"
20.9848756245938 29.6102213790999 "CD16+ Monocytes" "asapseq_control_atac"
-22.1176850180682 -12.1780823871936 "CD14+ Monocytes" "asapseq_control_atac"
1.64619452512133 -4.63997343778568 "Memory CD8+ T" "asapseq_control_atac"
-24.0879107241437 38.9592821314959 "B" "asapseq_control_atac"
22.8438365820395 -1.30517959111699 "Memory CD8+ T" "asapseq_control_atac"
20.1944752744802 2.45983568266309 "Memory CD8+ T" "asapseq_control_atac"
37.4950094146814 -8.60012933066102 "Memory CD8+ T" "asapseq_control_atac"
36.7537567854519 -9.2388879398676 "Memory CD8+ T" "asapseq_control_atac"
11.0542102898198 29.6974256600189 "NK" "asapseq_control_atac"
7.05984198076495 21.0164525619069 "NK" "asapseq_control_atac"
8.96027023468858 35.4262833839212 "NK" "asapseq_control_atac"
-11.6049502140962 11.5324999830155 "DC" "asapseq_control_atac"
27.8553034139299 22.0912700148031 "CD16+ Monocytes" "asapseq_control_atac"
-25.4118510444955 34.3269864246116 "B" "asapseq_control_atac"
-11.1004813041533 -18.5356504999931 "CD14+ Monocytes" "asapseq_control_atac"
-23.0980812713476 -9.44802529947999 "CD14+ Monocytes" "asapseq_control_atac"
29.1219163439051 35.3664296269881 "CD16+ Monocytes" "asapseq_control_atac"
-28.2104001105339 34.3881152808447 "B" "asapseq_control_atac"
11.6826126925042 9.63382860517822 "Memory CD8+ T" "asapseq_control_atac"
-31.5334263978176 9.87087250053708 "DC" "asapseq_control_atac"
-35.5873971546733 -11.4313829327156 "CD14+ Monocytes" "asapseq_control_atac"
-2.06523198694202 -47.8797308446275 "Memory CD4+ T" "citeseq_control_rna"
-0.472163889971981 -2.63611937696687 "Memory CD8+ T" "citeseq_control_rna"
-21.0345451878898 -6.08171496515981 "CD14+ Monocytes" "citeseq_control_rna"
6.64352756687146 -1.53020215046718 "Memory CD8+ T" "citeseq_control_rna"
33.3095725171776 -4.01202019025338 "Memory CD8+ T" "citeseq_control_rna"
-24.5691535245752 33.5248028323479 "B" "citeseq_control_rna"
35.236437889572 23.1805780308735 "CD16+ Monocytes" "citeseq_control_rna"
16.6741029721268 -2.9639338256124 "Memory CD8+ T" "citeseq_control_rna"
-41.9249799343669 3.33684403004361 "CD14+ Monocytes" "citeseq_control_rna"
19.4373927991058 6.44310104286941 "Memory CD8+ T" "citeseq_control_rna"
-6.19680963555702 -49.2025533373963 "Memory CD4+ T" "citeseq_control_rna"
14.4887355138008 -41.9452788821541 "Memory CD4+ T" "citeseq_control_rna"
6.56317709925253 30.3205675969968 "NK" "citeseq_control_rna"
-24.7826105989369 -3.13979254523024 "CD14+ Monocytes" "citeseq_control_rna"
17.177540276704 3.83001097610163 "Memory CD8+ T" "citeseq_control_rna"
5.78671506507898 -39.0280033028552 "Memory CD4+ T" "citeseq_control_rna"
-7.32364207466022 -22.1296389449485 "CD14+ Monocytes" "citeseq_control_rna"
-0.287676038550741 32.5154938204904 "NK" "citeseq_control_rna"
5.94754602459292 -37.3537528487836 "Memory CD4+ T" "citeseq_control_rna"
11.4371535311482 8.35737436448781 "Memory CD8+ T" "citeseq_control_rna"
-24.0526785082685 -16.9815271405036 "CD14+ Monocytes" "citeseq_control_rna"
-35.7807402327054 -9.49727608370015 "CD14+ Monocytes" "citeseq_control_rna"
-17.1198309664345 13.4273692217976 "DC" "citeseq_control_rna"
24.0482709018979 -1.79286907815926 "Memory CD8+ T" "citeseq_control_rna"
6.88216067688576 44.338095435658 "NK" "citeseq_control_rna"
-36.7032812453045 -4.24736878593805 "CD14+ Monocytes" "citeseq_control_rna"
3.66333746329405 23.3317079653085 "NK" "citeseq_control_rna"
19.5106761713264 -14.4352368113456 "Memory CD8+ T" "citeseq_control_rna"
29.0687354043718 28.9820409000364 "CD16+ Monocytes" "citeseq_control_rna"
4.52718173273196 -0.603029698570875 "Memory CD8+ T" "citeseq_control_rna"
-29.9188103506228 -7.11034722052944 "CD14+ Monocytes" "citeseq_control_rna"
27.4954236214863 -0.288457611515898 "Memory CD8+ T" "citeseq_control_rna"
17.8898609016127 6.67466394934393 "Memory CD8+ T" "citeseq_control_rna"
-20.6029983047814 11.9577819318199 "DC" "citeseq_control_rna"
-28.0742834621886 12.1898990348285 "DC" "citeseq_control_rna"
-24.1109577874529 11.5634388724048 "DC" "citeseq_control_rna"
-39.9337507710293 -6.74415366500432 "CD14+ Monocytes" "citeseq_control_rna"
26.0769111255959 -10.7438092325441 "Memory CD8+ T" "citeseq_control_rna"
3.36836389060018 -37.0598193821009 "Memory CD4+ T" "citeseq_control_rna"
3.81347442949585 0.945879732658056 "Memory CD8+ T" "citeseq_control_rna"
-17.2980231995466 9.72037011331782 "DC" "citeseq_control_rna"
6.47838855839898 30.1304365549587 "NK" "citeseq_control_rna"
-24.8000509776291 -16.8487846448175 "CD14+ Monocytes" "citeseq_control_rna"
1.48074183715125 -47.5798609985436 "Memory CD4+ T" "citeseq_control_rna"
-11.4002531069066 -21.1783034469774 "CD14+ Monocytes" "citeseq_control_rna"
-28.9572793999254 -9.02071744491069 "CD14+ Monocytes" "citeseq_control_rna"
6.10732474129774 30.7906531896822 "NK" "citeseq_control_rna"
-38.0835331592989 -7.12572204424656 "CD14+ Monocytes" "citeseq_control_rna"
20.4266844692086 -3.83316768566804 "Memory CD8+ T" "citeseq_control_rna"
13.1569852441502 -10.6659374194793 "Memory CD8+ T" "citeseq_control_rna"
-27.8714207295751 -18.3518365406868 "CD14+ Monocytes" "citeseq_control_rna"
-27.0173195415872 -15.0512159136481 "CD14+ Monocytes" "citeseq_control_rna"
-34.7347054680332 -3.10286092222268 "CD14+ Monocytes" "citeseq_control_rna"
-31.4147659487277 -11.5168994554958 "CD14+ Monocytes" "citeseq_control_rna"
15.2110915475724 4.43125906248688 "Memory CD8+ T" "citeseq_control_rna"
20.351617142534 -4.89251013679009 "Memory CD8+ T" "citeseq_control_rna"
-20.036241899497 -12.4314031759518 "CD14+ Monocytes" "citeseq_control_rna"
-16.9300399861298 -15.1162050979951 "CD14+ Monocytes" "citeseq_control_rna"
-16.1376301791408 -19.7533104138917 "CD14+ Monocytes" "citeseq_control_rna"
-6.12047546467694 -21.3625348106866 "CD14+ Monocytes" "citeseq_control_rna"
-25.7491303392091 -15.0397308508065 "CD14+ Monocytes" "citeseq_control_rna"
2.37796652422446 -43.5742845911126 "Memory CD4+ T" "citeseq_control_rna"
5.89494465948879 0.364487709590082 "Memory CD8+ T" "citeseq_control_rna"
-31.0900264809379 -2.95993108226734 "CD14+ Monocytes" "citeseq_control_rna"
26.9749982689979 29.5912734568529 "CD16+ Monocytes" "citeseq_control_rna"
-41.7027129978841 4.62576034148917 "CD14+ Monocytes" "citeseq_control_rna"
-34.0390406426736 -10.5835328447444 "CD14+ Monocytes" "citeseq_control_rna"
11.2438442719713 5.58280327569854 "Memory CD8+ T" "citeseq_control_rna"
17.3010682984459 6.37892020262352 "Memory CD8+ T" "citeseq_control_rna"
-4.75866634744584 -39.2591454414899 "Memory CD4+ T" "citeseq_control_rna"
-24.7111440281505 -13.9703042758885 "CD14+ Monocytes" "citeseq_control_rna"
6.15665896191653 -5.81349372050969 "Memory CD8+ T" "citeseq_control_rna"
32.74107780851 26.3014664219095 "CD16+ Monocytes" "citeseq_control_rna"
21.6882340501964 -9.96611632724618 "Memory CD8+ T" "citeseq_control_rna"
-21.8694507131222 -5.60255152696355 "CD14+ Monocytes" "citeseq_control_rna"
-10.4364414577531 5.78205342961945 "DC" "citeseq_control_rna"
32.9088609440137 -14.0260497009298 "Memory CD8+ T" "citeseq_control_rna"
-14.9968530913924 40.6092495112222 "B" "citeseq_control_rna"
-14.9389165162592 8.15632183294041 "DC" "citeseq_control_rna"
4.31289429852019 -11.9562839551721 "Memory CD8+ T" "citeseq_control_rna"
0.633953507445517 29.3454162033732 "NK" "citeseq_control_rna"
-8.89670123033778 -22.8029178769825 "CD14+ Monocytes" "citeseq_control_rna"
18.6870806337677 -9.36731122246201 "Memory CD8+ T" "citeseq_control_rna"
-22.9645391366469 -4.63230136020147 "CD14+ Monocytes" "citeseq_control_rna"
15.0890006854963 -7.403800872334 "Memory CD8+ T" "citeseq_control_rna"
5.13325883796158 -39.1581963176314 "Memory CD4+ T" "citeseq_control_rna"
15.7550120532287 -0.70472206837342 "Memory CD8+ T" "citeseq_control_rna"
-8.42072109703146 -51.1671555670852 "Memory CD4+ T" "citeseq_control_rna"
-23.667701545465 46.4447259359728 "B" "citeseq_control_rna"
16.5021729101003 -42.7903867360788 "Memory CD4+ T" "citeseq_control_rna"
-39.3556709466984 -9.07771271720507 "CD14+ Monocytes" "citeseq_control_rna"
-8.3663654238975 -19.2404812706671 "CD14+ Monocytes" "citeseq_control_rna"
-35.9894142603888 -9.25308116478608 "CD14+ Monocytes" "citeseq_control_rna"
-33.4534675169092 -7.01151135789178 "CD14+ Monocytes" "citeseq_control_rna"
-23.341475662948 -20.2726636897584 "CD14+ Monocytes" "citeseq_control_rna"
15.2143153780428 -43.7143370848239 "Memory CD4+ T" "citeseq_control_rna"
-25.2156319038151 -17.6735700063833 "CD14+ Monocytes" "citeseq_control_rna"
4.69165128387407 -5.57857917722725 "Memory CD8+ T" "citeseq_control_rna"
26.9466553226045 33.8007687930851 "CD16+ Monocytes" "citeseq_control_rna"
-19.4421300310149 -9.26428239755334 "CD14+ Monocytes" "citeseq_control_rna"
7.03385476635634 25.1114704643907 "NK" "citeseq_control_rna"
8.20746854448381 -35.4144826184129 "Memory CD4+ T" "citeseq_control_rna"
12.5062190825922 3.01684229059553 "Memory CD8+ T" "citeseq_control_rna"
22.7620738662545 2.73517746416055 "Memory CD8+ T" "citeseq_control_rna"
-11.908210114187 6.39614091677932 "DC" "citeseq_control_rna"
31.1313583545535 -0.761226253253602 "Memory CD8+ T" "citeseq_control_rna"
-5.85694459720621 -51.0009055087864 "Memory CD4+ T" "citeseq_control_rna"
6.12585909587594 -8.8022952999918 "Memory CD8+ T" "citeseq_control_rna"
4.44498425749268 -4.06361614041948 "Memory CD8+ T" "citeseq_control_rna"
6.00014504125124 20.0574416908295 "NK" "citeseq_control_rna"
-21.2487120240148 37.632789087911 "B" "citeseq_control_rna"
24.1086686666837 -16.0591548441474 "Memory CD8+ T" "citeseq_control_rna"
25.3377074318082 -12.3661757259402 "Memory CD8+ T" "citeseq_control_rna"
27.2720403536454 34.0663656856249 "CD16+ Monocytes" "citeseq_control_rna"
-17.4372510678825 46.8332482763408 "B" "citeseq_control_rna"
-12.5146162737827 -22.4625651801814 "CD14+ Monocytes" "citeseq_control_rna"
-34.8126307739802 -15.2626457209204 "CD14+ Monocytes" "citeseq_control_rna"
-24.4225749934457 40.1962419006052 "B" "citeseq_control_rna"
22.7948736668686 -5.3313877027255 "Memory CD8+ T" "citeseq_control_rna"
-5.5836234009765 -41.1486975426311 "Memory CD4+ T" "citeseq_control_rna"
0.987769156735653 -6.82493835237009 "Memory CD8+ T" "citeseq_control_rna"
2.69878120695763 24.1651095121158 "NK" "citeseq_control_rna"
-6.61316275539927 -20.4342115564278 "CD14+ Monocytes" "citeseq_control_rna"
-19.9920846255085 -13.1937555327168 "CD14+ Monocytes" "citeseq_control_rna"
-23.0825755332433 39.5195407005288 "B" "citeseq_control_rna"
-11.9569946765478 -24.6076077429602 "CD14+ Monocytes" "citeseq_control_rna"
16.770216244445 -43.037543946794 "Memory CD4+ T" "citeseq_control_rna"
4.4744622796259 -41.7700476291543 "Memory CD4+ T" "citeseq_control_rna"
14.1806338052769 -14.0303957121681 "Memory CD8+ T" "citeseq_control_rna"
9.27754472266747 -4.53674101721333 "Memory CD8+ T" "citeseq_control_rna"
-12.8606194203377 -21.947984097237 "CD14+ Monocytes" "citeseq_control_rna"
29.2686716037726 29.1490180072061 "CD16+ Monocytes" "citeseq_control_rna"
29.0126797012374 -9.4603023799906 "Memory CD8+ T" "citeseq_control_rna"
19.6731745801858 4.27142439775454 "Memory CD8+ T" "citeseq_control_rna"
35.5084947382631 22.258355925101 "CD16+ Monocytes" "citeseq_control_rna"
0.726159539655116 32.2495527119688 "NK" "citeseq_control_rna"
33.8138259027075 -4.08959749861775 "Memory CD8+ T" "citeseq_control_rna"
1.97475062967148 3.20778856158549 "Memory CD8+ T" "citeseq_control_rna"
-23.3496263040976 -5.15233861142367 "CD14+ Monocytes" "citeseq_control_rna"
-15.1723082802666 -17.4225446069182 "CD14+ Monocytes" "citeseq_control_rna"
42.7230311999263 13.367045156645 "CD16+ Monocytes" "citeseq_control_rna"
1.32595448655819 -6.65802526391873 "Memory CD8+ T" "citeseq_control_rna"
-38.6444678355404 -6.77773850069849 "CD14+ Monocytes" "citeseq_control_rna"
-21.0680341514731 -15.8757426573612 "CD14+ Monocytes" "citeseq_control_rna"
-9.99522435261567 -22.7397697884106 "CD14+ Monocytes" "citeseq_control_rna"
20.6959448859421 -7.37966492777679 "Memory CD8+ T" "citeseq_control_rna"
33.005868442876 -8.79476321543153 "Memory CD8+ T" "citeseq_control_rna"
30.8325559517608 -10.2285749818864 "Memory CD8+ T" "citeseq_control_rna"
14.4593341585169 -43.8053317251027 "Memory CD4+ T" "citeseq_control_rna"
25.439294106552 -4.14212156935778 "Memory CD8+ T" "citeseq_control_rna"
-10.0186908884531 5.81666336860197 "DC" "citeseq_control_rna"
-38.28036994683 -10.8683704003556 "CD14+ Monocytes" "citeseq_control_rna"
1.48627642639252 4.04428441845361 "Memory CD8+ T" "citeseq_control_rna"
20.5136214274846 29.6086440237099 "CD16+ Monocytes" "citeseq_control_rna"
30.5970170174384 -8.95901890585546 "Memory CD8+ T" "citeseq_control_rna"
-33.5037085802769 -15.4180717215838 "CD14+ Monocytes" "citeseq_control_rna"
8.84266645304821 4.68264823047547 "Memory CD8+ T" "citeseq_control_rna"
4.6568740655244 21.1794876223146 "NK" "citeseq_control_rna"
5.24742447296944 -13.2780292882765 "Memory CD8+ T" "citeseq_control_rna"
4.6924511392651 39.8973050338148 "NK" "citeseq_control_rna"
-18.4258737880945 -23.3307665436199 "CD14+ Monocytes" "citeseq_control_rna"
3.72864433474608 34.4164727071919 "NK" "citeseq_control_rna"
31.2843445143751 -3.68433424074259 "Memory CD8+ T" "citeseq_control_rna"
6.10372171872059 23.7203184906561 "NK" "citeseq_control_rna"
4.43616305454037 -36.4858202278039 "Memory CD4+ T" "citeseq_control_rna"
-8.7222518612995 -21.1464975493519 "CD14+ Monocytes" "citeseq_control_rna"
-6.0222339292163 -20.2078650904068 "CD14+ Monocytes" "citeseq_control_rna"
12.1491627130986 4.14197523613805 "Memory CD8+ T" "citeseq_control_rna"
22.6400050965727 -4.49814773673361 "Memory CD8+ T" "citeseq_control_rna"
-29.0129387314744 -18.8574980936398 "CD14+ Monocytes" "citeseq_control_rna"
-16.2139963082555 -6.9907367139994 "CD14+ Monocytes" "citeseq_control_rna"
3.23601052175679 -38.4424746844615 "Memory CD4+ T" "citeseq_control_rna"
-18.9461649198841 -23.0171389070668 "CD14+ Monocytes" "citeseq_control_rna"
12.5733810930793 5.97989655136233 "Memory CD8+ T" "citeseq_control_rna"
-18.7470255491035 36.4456947010027 "B" "citeseq_control_rna"
33.5740304919376 22.862589329275 "CD16+ Monocytes" "citeseq_control_rna"
7.76751444486687 32.7175200137717 "NK" "citeseq_control_rna"
22.0418304029372 -4.35270300811354 "Memory CD8+ T" "citeseq_control_rna"
-0.448267163965974 29.5843454173579 "NK" "citeseq_control_rna"
-25.8544403828321 -16.9642495275709 "CD14+ Monocytes" "citeseq_control_rna"
-41.6169519522912 4.13799144468078 "CD14+ Monocytes" "citeseq_control_rna"
16.5448532870864 -1.33620072895966 "Memory CD8+ T" "citeseq_control_rna"
-20.3455766706683 34.3530494742386 "B" "citeseq_control_rna"
23.0263469589643 -14.7404618652964 "Memory CD8+ T" "citeseq_control_rna"
20.0148756376399 -14.6945438093332 "Memory CD8+ T" "citeseq_control_rna"
1.94541964860892 3.16639181270332 "Memory CD8+ T" "citeseq_control_rna"
24.3337045830468 33.2878279630375 "CD16+ Monocytes" "citeseq_control_rna"
20.5171244220006 -1.32255141459874 "Memory CD8+ T" "citeseq_control_rna"
-19.4040495781354 41.39632762672 "B" "citeseq_control_rna"
6.50391498873408 19.8187538117019 "NK" "citeseq_control_rna"
9.01712772897734 27.0852848204666 "NK" "citeseq_control_rna"
23.6391668368364 -9.33257371329552 "Memory CD8+ T" "citeseq_control_rna"
