"UMAP1" "UMAP2" "prediction" "batch"
0.846001361409996 -3.11482962335919 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-3.92122193713966 10.4926876190725 "NK" "exprs_10xPBMC_rna"
7.24031189541039 -8.92987211908673 "Naive CD4+ T" "exprs_10xPBMC_rna"
6.76432160000024 -8.46106775965069 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.66277245144067 -8.99589499201153 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.420238268474911 -9.39699133600567 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.87884787182031 -9.56680926050518 "Naive CD4+ T" "exprs_10xPBMC_rna"
9.51091698269067 1.19908932481434 "Memory CD4+ T" "exprs_10xPBMC_rna"
2.52070764164147 12.2427686813893 "Memory CD8+ T" "exprs_10xPBMC_rna"
9.73037365535912 1.66976181302692 "Memory CD4+ T" "exprs_10xPBMC_rna"
2.4371986732882 9.86002007756855 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.65275505642114 -7.04905661310528 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.69998100856957 2.63364425931598 "B" "exprs_10xPBMC_rna"
-6.75342294116798 1.18222264085438 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.51105853458228 0.876772916656988 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.85074302097144 0.0161827269616293 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.83555385013404 10.7191242340627 "NK" "exprs_10xPBMC_rna"
3.27842715839562 2.14395514760639 "B" "exprs_10xPBMC_rna"
3.16198590854821 2.0514291885915 "B" "exprs_10xPBMC_rna"
0.125239317218636 -10.4450050231395 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.25779649158302 0.988128221375005 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.44835451702294 -9.81922587122296 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.33659240146461 -0.81506516899441 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.271202291448738 -8.337515437263 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.17334529300513 -1.02174355949734 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.27128985981164 11.9188131455007 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.11114624599633 1.93936578069355 "Memory CD4+ T" "exprs_10xPBMC_rna"
6.94068649868188 -8.27111157144879 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.83355024913964 0.850125468117254 "B" "exprs_10xPBMC_rna"
6.84098509411034 -9.61955412592266 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.67209884067359 0.0747505787434744 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.17235115627465 -7.05416306223248 "Naive CD4+ T" "exprs_10xPBMC_rna"
3.2440584049624 1.49404910836841 "B" "exprs_10xPBMC_rna"
-9.08448573489967 -2.19188293184613 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.27136758426843 1.84359875951435 "B" "exprs_10xPBMC_rna"
-5.73401376148048 -0.961497211116297 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.61566809276757 -6.00123890604351 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.83427122692284 -6.50273998941754 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.1457817210752 -2.22238799299572 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.10838862796607 -2.26597138609265 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.440380905668114 -3.22510274614666 "CD16+ Monocytes" "exprs_10xPBMC_rna"
3.46149209598718 9.78867951665546 "Memory CD8+ T" "exprs_10xPBMC_rna"
-4.43735238452735 10.1487650040212 "NK" "exprs_10xPBMC_rna"
-0.664127255876686 -10.3836341735301 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.55837127109351 0.226585603100316 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.63522437671838 1.00985935960438 "B" "exprs_10xPBMC_rna"
8.90138748745141 -7.89362105097149 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.688893680374001 -10.1513028975901 "Naive CD8+ T" "exprs_10xPBMC_rna"
3.37176183323083 11.9873899582448 "Memory CD8+ T" "exprs_10xPBMC_rna"
-7.90201064487281 -0.142176070469363 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.81965800662818 6.55804101262714 "DC" "exprs_10xPBMC_rna"
-5.4545728816587 -0.885377192157252 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.77220276455102 3.39578167234089 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.78895446201148 -2.0213316317973 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.40114661594215 0.295885181767003 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.87214776416602 10.7311958435598 "NK" "exprs_10xPBMC_rna"
-8.01469298740211 -3.12662776674603 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.18541404147926 0.338703072411077 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.824592743913506 2.65894714627887 "B" "exprs_10xPBMC_rna"
-8.06706878085914 -1.0980938908038 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.81531265834985 0.505793130737798 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.19215229610619 4.09906760488178 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.758735145528938 -10.1620469924388 "Naive CD8+ T" "exprs_10xPBMC_rna"
-7.12096473117652 -1.31288465227459 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.0984667791921157 -10.2537456389842 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.85190459628883 -0.240000230478985 "CD14+ Monocytes" "exprs_10xPBMC_rna"
10.004081998865 0.526746487957494 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.4117900981504 -2.89020427431439 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.97769328494849 -0.760815673726542 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.1312630520266 3.23629943166401 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.50082703967872 -0.179519237237914 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.21969767947974 -0.890395068782313 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.78568908115211 9.62316933904316 "NK" "exprs_10xPBMC_rna"
-7.82404109378638 0.879280245644109 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.15477720359979 3.1366387966695 "B" "exprs_10xPBMC_rna"
-5.95166322131934 -1.21013315882061 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.672226752241279 -9.99057635034893 "Naive CD8+ T" "exprs_10xPBMC_rna"
9.2177470074099 0.815299904686468 "Memory CD4+ T" "exprs_10xPBMC_rna"
-8.07266780277076 0.3357474568906 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.42547073503318 -10.7497106429515 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.03536203960595 -9.65177401270245 "Naive CD8+ T" "exprs_10xPBMC_rna"
-4.71997615238013 10.8717617157521 "NK" "exprs_10xPBMC_rna"
7.79036167720971 -8.28906115259503 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.5313276900846 4.14500180516865 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.37528678317847 -4.4022856589732 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.94172402759376 -0.934964322703822 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.18767281909766 6.52303544316913 "Plasma" "exprs_10xPBMC_rna"
-3.18041511913123 6.66175357137348 "Plasma" "exprs_10xPBMC_rna"
-7.3967058314878 -1.0196573969302 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.93785258670631 6.31999579702045 "DC" "exprs_10xPBMC_rna"
8.03874662975488 -9.95338782038067 "Naive CD4+ T" "exprs_10xPBMC_rna"
-7.79153701206031 -1.50946494306896 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.50803347965064 -0.793020331519587 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.47139951129737 -0.211665266412242 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.16989997486291 3.30803886685993 "B" "exprs_10xPBMC_rna"
9.19334820369897 2.22690526281025 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.868473972280647 -10.5297914382396 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.4940597667295 0.132161623579519 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.46375731090722 -10.0632663604197 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.303097044031 2.24238745008136 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.42455788989844 -0.830679142135127 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.351683487097595 -8.45625265802716 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.99328354458031 -6.67829426493023 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.03656957010445 -9.32130202020977 "Naive CD8+ T" "exprs_10xPBMC_rna"
3.22009876827416 2.06105176244404 "B" "exprs_10xPBMC_rna"
-4.66751500507178 9.96859113011982 "NK" "exprs_10xPBMC_rna"
8.13630369762597 2.74424067769672 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.98465558429542 -0.175260321455939 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.29816457172218 1.0487344626012 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.5562765942019 -6.43725451197003 "Naive CD4+ T" "exprs_10xPBMC_rna"
4.30616620639977 9.85546056066181 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.798981700937126 -2.64104851450299 "CD16+ Monocytes" "exprs_10xPBMC_rna"
0.929805730382774 -9.37665518488262 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.41569682498756 -1.61173912252758 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.80295487781348 10.7276891830983 "NK" "exprs_10xPBMC_rna"
8.19074276546655 1.7107662323537 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.47462681392846 -8.83694895471905 "Naive CD4+ T" "exprs_10xPBMC_rna"
-8.14785262485328 6.24840823445942 "DC" "exprs_10xPBMC_rna"
-7.01900788684669 -1.39047428335522 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.06032964130225 0.0970041814866232 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.91374841789422 3.02030912671711 "B" "exprs_10xPBMC_rna"
0.963939641515587 -9.57947405542706 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.82156583209815 -1.08838995661114 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.08433798412499 2.30100051198627 "B" "exprs_10xPBMC_rna"
0.879155431787346 -8.19281824793194 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.46093436618629 0.760441577774541 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.94012764553246 0.924886143547551 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.395724576811169 -10.2124858733592 "Naive CD8+ T" "exprs_10xPBMC_rna"
9.40748337368188 3.73237935338642 "Memory CD4+ T" "exprs_10xPBMC_rna"
2.97665742496667 0.932898795944707 "B" "exprs_10xPBMC_rna"
-6.60125562091651 1.1960174206319 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.10560015300927 -8.10190590586041 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.92217901806054 3.63990322385456 "B" "exprs_10xPBMC_rna"
-8.04734202762427 -0.273320478605969 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.457054366270874 2.91310945783283 "B" "exprs_10xPBMC_rna"
1.88528827289758 2.6323880318227 "B" "exprs_10xPBMC_rna"
-6.0558478488523 -2.45674093927716 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.88819244960961 1.3116089466634 "Memory CD4+ T" "exprs_10xPBMC_rna"
-4.42406722446265 11.0914367798391 "NK" "exprs_10xPBMC_rna"
7.62676600078759 -10.0936828490672 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.1293989763659 2.54926863942768 "B" "exprs_10xPBMC_rna"
2.52930573085961 0.905205405098455 "B" "exprs_10xPBMC_rna"
9.12363747219262 1.4508420589986 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.44143775562463 -3.16516336168621 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-0.205865169962074 -9.84014853205059 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.460573305289124 -9.73706682886456 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.4805438862246 3.3243772152486 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.395686651666786 -8.51790293421124 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.31849363903222 12.2277883652272 "Memory CD8+ T" "exprs_10xPBMC_rna"
-6.35417004962745 -0.727751040118678 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.74724933048072 -3.24956568445538 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.70293882946191 0.885016239029424 "B" "exprs_10xPBMC_rna"
0.589142207900856 -3.22314938272808 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-6.84697839160743 1.17304459844257 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.24794546226678 3.57237998281147 "B" "exprs_10xPBMC_rna"
3.19407943348107 2.00837675367023 "B" "exprs_10xPBMC_rna"
8.53216961483178 -7.81146582331036 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.74271651645484 -3.16587551798199 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.761224870483254 -9.21545466150616 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.76488562961402 -0.364199393647654 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.31708928485694 -1.90388497080181 "CD14+ Monocytes" "exprs_10xPBMC_rna"
10.1626036510867 1.19289974008228 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.6472177849215 2.87797108922626 "B" "exprs_10xPBMC_rna"
3.82803038219628 12.0207246903005 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.340485480527256 -9.5616660949168 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.57069226642432 0.212117082220571 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.93378475765405 -7.17813357080792 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.75863770107446 -8.20805414881085 "Naive CD4+ T" "exprs_10xPBMC_rna"
-5.00407763858619 0.84745947156574 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.0144212589663 1.87474051747944 "Memory CD4+ T" "exprs_10xPBMC_rna"
-8.56171485324683 5.55136338506366 "DC" "exprs_10xPBMC_rna"
-4.76743480106177 10.9713873032155 "NK" "exprs_10xPBMC_rna"
-8.11282798190894 -0.35748697187279 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.27540937523064 2.1867081287923 "B" "exprs_10xPBMC_rna"
8.75671509365258 4.14204827581074 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.02385493655982 -4.64568051065777 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.41421917537865 -7.63324459757183 "Naive CD4+ T" "exprs_10xPBMC_rna"
3.31819895366845 11.4026607636037 "Memory CD8+ T" "exprs_10xPBMC_rna"
7.98904112438378 -6.43973692621563 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.04211989502129 3.4503697517934 "B" "exprs_10xPBMC_rna"
0.812273894349907 -8.72059687342022 "Naive CD8+ T" "exprs_10xPBMC_rna"
-4.08788987537208 10.2842325333181 "NK" "exprs_10xPBMC_rna"
-7.41155692478004 -2.2603224154887 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.66320732692895 0.855087554794805 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.08591767688575 -3.75622972215985 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.91539546390357 0.954713261467473 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.4734151019651 -1.33547922338818 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.39738300899682 -7.90325888361309 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.42378941635308 5.25568238530781 "B" "exprs_10xPBMC_rna"
-7.55319949527564 -1.39728041853283 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.71333721737084 3.68206301961567 "B" "exprs_10xPBMC_rna"
8.90990379909692 3.94831267629291 "Memory CD4+ T" "exprs_10xPBMC_rna"
-5.70273562808814 0.781638300758855 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.79029771228614 -0.118325301664813 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.483940054575775 -10.0480619307933 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.33769961734595 -1.60294469560955 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.28754063983741 9.95934716497089 "NK" "exprs_10xPBMC_rna"
7.80795601467309 -6.10326298441265 "Naive CD4+ T" "exprs_10xPBMC_rna"
-8.06317874332252 -0.692886733668788 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.60803059200463 1.79738870893146 "B" "exprs_10xPBMC_rna"
-6.92649766345802 0.89231506620075 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.5146691455442 5.6096305016103 "DC" "exprs_10xPBMC_rna"
6.86467245678124 -9.38667830194805 "Naive CD4+ T" "exprs_10xPBMC_rna"
-7.70792552371802 -1.29232021536206 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.81123713115868 10.8049263123098 "Memory CD8+ T" "exprs_10xPBMC_rna"
9.79315022091088 1.1352937582555 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.84248277087989 0.586448288303869 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.21074513057885 -7.67699440683697 "Naive CD4+ T" "exprs_10xPBMC_rna"
-7.31825038333717 0.787071502548711 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.55206707576928 -9.49042471613262 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.88349124332252 -3.54281409944866 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.62441083331885 -2.51461514200543 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.20872548679528 11.6401638153615 "Memory CD8+ T" "exprs_10xPBMC_rna"
7.65859106640038 2.93215600286152 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.649443413217689 -10.3458324309764 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.11369732479272 -6.16638144220684 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.97707005878272 0.382208860260503 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.7699156151217 11.5961631897512 "Memory CD8+ T" "exprs_10xPBMC_rna"
1.5251908646029 -3.00717767443035 "CD16+ Monocytes" "exprs_10xPBMC_rna"
7.73319080928979 -8.50883635248516 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.37223652462182 -8.53891333307598 "Naive CD8+ T" "exprs_10xPBMC_rna"
-0.0163400127488631 -10.5978790160594 "Naive CD8+ T" "exprs_10xPBMC_rna"
8.17534140209374 -8.91959532465313 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.37276240726295 0.164588815313833 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.54632588764014 -0.500725531238063 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.43064662357154 -1.04468210901593 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.70826455493751 -1.45980449880932 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.2475493297976 -7.81135996546124 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.88968232731042 10.0513538483205 "Memory CD8+ T" "exprs_10xPBMC_rna"
2.74502471546349 1.69472495351459 "B" "exprs_10xPBMC_rna"
7.2022178516787 -9.06246527399395 "Naive CD4+ T" "exprs_10xPBMC_rna"
-5.73842688937965 -1.6065959569392 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.841979657213066 2.66863576207782 "B" "exprs_10xPBMC_rna"
7.1740630016726 -6.24777945246075 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.518510286609505 -3.48992904390667 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-7.98724719425025 -1.67934092249249 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.36581131358924 6.56894103322651 "Plasma" "exprs_10xPBMC_rna"
-6.55800172229591 0.656973815304296 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.76799174686256 -0.596304857390864 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.274354959924843 -8.9028583404002 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.66061333278832 3.26653519902851 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.93940070728478 2.05620566640522 "B" "exprs_10xPBMC_rna"
-4.64081260104957 9.74501267705585 "NK" "exprs_10xPBMC_rna"
7.59196499447045 -7.05615862573956 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.70625523189721 3.82526580129291 "Memory CD4+ T" "exprs_10xPBMC_rna"
2.924847875635 1.34754685197498 "B" "exprs_10xPBMC_rna"
-7.01768037219825 1.25701335702564 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.70217636684594 2.18181172643329 "Memory CD4+ T" "exprs_10xPBMC_rna"
2.85121420482812 10.2841495636525 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.12684515575585 -8.46607931818341 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.43660024265466 2.41330066953327 "B" "exprs_10xPBMC_rna"
-3.91816064258399 10.7382787827077 "NK" "exprs_10xPBMC_rna"
-6.48671027561011 0.851451552254217 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.42098113437476 -1.43504377569531 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.81916972537818 6.54881802831318 "DC" "exprs_10xPBMC_rna"
1.77406755546746 -3.3034873839793 "CD16+ Monocytes" "exprs_10xPBMC_rna"
7.79307440380273 4.03057709966327 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.00672796825585 2.93666497502949 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.63063732246575 3.4664510849538 "B" "exprs_10xPBMC_rna"
1.59333375553307 11.4883541229787 "Memory CD8+ T" "exprs_10xPBMC_rna"
3.12631538967309 1.52558187280323 "B" "exprs_10xPBMC_rna"
0.411944252352093 -3.49891647066448 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-9.15467521091285 -1.34322293962811 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.744587694208 -9.7430272933421 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.72835901836572 3.72181717191364 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.01985064605889 -3.21019514765118 "CD16+ Monocytes" "exprs_10xPBMC_rna"
7.65566471676049 -7.91110953058575 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.72747710804162 1.23430088792469 "B" "exprs_10xPBMC_rna"
-3.11637565036597 6.4353460434499 "Plasma" "exprs_10xPBMC_rna"
7.52568224529443 -7.77179678644512 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.153641139070366 -8.74716337885235 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.412487019697998 -3.29144748415325 "CD16+ Monocytes" "exprs_10xPBMC_rna"
9.01420620540795 0.846479928833501 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.730630491773461 -8.44147165979718 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.80361434360328 -0.0287235465226007 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.9744646205503 0.425649679047124 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.467910994688843 -8.66410120691632 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.62652650932488 11.6514009598317 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.85512283901391 3.7997349861684 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.17561265369239 0.471277571064489 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.69803837398705 -9.05805357660626 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.43661335567651 3.81684771810199 "Memory CD4+ T" "exprs_10xPBMC_rna"
9.60452488521752 1.02311626706745 "Memory CD4+ T" "exprs_10xPBMC_rna"
7.61866310695824 3.44649163518574 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.237962667743538 -8.54978331293438 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.97943523983178 1.988168156487 "B" "exprs_10xPBMC_rna"
-6.03658887286964 -2.14462026323651 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.32026788135352 0.950349963051336 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.52889565090356 -5.59276922907208 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.64972332576928 -9.3478856917796 "Naive CD4+ T" "exprs_10xPBMC_rna"
-8.19886084934058 -0.946657025474055 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.78279820541558 2.21602765355732 "B" "exprs_10xPBMC_rna"
-4.65100308795753 10.4114574554982 "NK" "exprs_10xPBMC_rna"
0.10526451925454 -9.92303141321514 "Naive CD8+ T" "exprs_10xPBMC_rna"
8.06922796825585 -8.73147448267315 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.48942688564477 -9.35181864466046 "Naive CD4+ T" "exprs_10xPBMC_rna"
8.5115120754641 -8.96929415430401 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.45609446903052 0.246823466164129 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.53175088306251 9.96969357762958 "NK" "exprs_10xPBMC_rna"
4.05545881847558 9.68819943700458 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.15402675131974 -9.60663374628399 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.83560780147729 2.96831122670795 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.73355225185571 3.46156159673359 "B" "exprs_10xPBMC_rna"
-5.44396611591163 0.562759197098272 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.69483109851661 -1.57120879854534 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.26430991748986 3.25989476476337 "B" "exprs_10xPBMC_rna"
-5.75398990054908 -0.812088513034327 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.47492722133813 -8.12759121622418 "Naive CD4+ T" "exprs_10xPBMC_rna"
-0.420154596765663 -10.3320041533885 "Naive CD8+ T" "exprs_10xPBMC_rna"
7.20400026897607 -9.8874717589793 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.54861756702247 -2.1301567193446 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.63451162437615 3.66021934781696 "B" "exprs_10xPBMC_rna"
2.44721487621484 12.0194315079274 "Memory CD8+ T" "exprs_10xPBMC_rna"
8.46929768184838 1.59392277036335 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.854124342004631 -8.18103369440411 "Naive CD8+ T" "exprs_10xPBMC_rna"
-7.27678080936256 -0.722576909917338 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.16659900089088 0.97956351075794 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.634866003791664 -10.5968042251048 "Naive CD8+ T" "exprs_10xPBMC_rna"
-8.55535670657935 -1.42543967928265 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.502932106057976 -3.14195283617352 "CD16+ Monocytes" "exprs_10xPBMC_rna"
7.31838730434594 -6.52786549295758 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.09124156375709 -2.6956206199107 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.74736853977027 -0.89992787803982 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.49341794391456 -1.73245819773052 "CD14+ Monocytes" "exprs_10xPBMC_rna"
