"tSNE1" "tSNE2" "prediction" "batch"
42.0827885057592 -10.7587118145849 "Naive CD8+ T" "exprs_10xPBMC_rna"
30.8248905875083 32.1409860633487 "NK" "exprs_10xPBMC_rna"
-12.9644233812873 -5.88387499736307 "CD14+ Monocytes" "exprs_10xPBMC_rna"
27.5116443885369 31.6450655856258 "NK" "exprs_10xPBMC_rna"
6.37667595514275 -41.416840940543 "Memory CD8+ T" "exprs_10xPBMC_rna"
-28.5905890486579 -7.91809476625711 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.7030336427473 -6.83782843344945 "Naive CD8+ T" "exprs_10xPBMC_rna"
-22.3478157035189 -4.87747357198936 "CD14+ Monocytes" "exprs_10xPBMC_rna"
39.5184143213728 -7.05180067376948 "Naive CD8+ T" "exprs_10xPBMC_rna"
-10.2178799934899 -11.607148256155 "CD14+ Monocytes" "exprs_10xPBMC_rna"
13.6768745153738 -41.3370423580173 "Memory CD8+ T" "exprs_10xPBMC_rna"
-18.3151911829718 -16.5425547528717 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.57909960041906 27.8142075254433 "Naive CD4+ T" "exprs_10xPBMC_rna"
-4.02495864835117 -3.83676726058384 "CD14+ Monocytes" "exprs_10xPBMC_rna"
26.3215744839876 12.1158992605066 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.43908536043351 -69.5555256327895 "CD16+ Monocytes" "exprs_10xPBMC_rna"
1.34939253418446 35.3218651273788 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.63051818364012 19.378349608163 "Naive CD4+ T" "exprs_10xPBMC_rna"
-36.8253329112517 27.4211199360045 "B" "exprs_10xPBMC_rna"
-9.69204888005554 -6.58430081114354 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.11968617628882 25.7989057060296 "Naive CD4+ T" "exprs_10xPBMC_rna"
-26.5774274002709 -6.92980205085957 "CD14+ Monocytes" "exprs_10xPBMC_rna"
25.3253372013545 31.8278122319761 "NK" "exprs_10xPBMC_rna"
21.9238099604128 13.6777083754308 "Memory CD4+ T" "exprs_10xPBMC_rna"
19.2029123808189 -16.9458938814504 "DC" "exprs_10xPBMC_rna"
-39.4568977652232 -9.26510579057118 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.3591781057231 26.8176291715233 "B" "exprs_10xPBMC_rna"
-4.8831645498544 58.3475837350658 "Plasma" "exprs_10xPBMC_rna"
16.9979180882007 -13.5106061638789 "DC" "exprs_10xPBMC_rna"
-19.5522243190574 -0.956026161052846 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.55780921149898 -4.20484164021622 "CD14+ Monocytes" "exprs_10xPBMC_rna"
18.5364835289856 -16.4086991280597 "DC" "exprs_10xPBMC_rna"
-0.993263822521361 -43.3182579573689 "Memory CD8+ T" "exprs_10xPBMC_rna"
23.9622648698297 36.0206187684527 "NK" "exprs_10xPBMC_rna"
-11.3680184317161 8.77111113292995 "CD14+ Monocytes" "exprs_10xPBMC_rna"
31.0927546503835 35.8911275550394 "NK" "exprs_10xPBMC_rna"
19.1582257141839 11.0332615638942 "Memory CD4+ T" "exprs_10xPBMC_rna"
39.1448736938274 -19.4144433977738 "Naive CD8+ T" "exprs_10xPBMC_rna"
-27.4940241342752 -15.0500575170896 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.6788029742319 -13.6273230659843 "Naive CD8+ T" "exprs_10xPBMC_rna"
31.2015163344095 37.454653102729 "NK" "exprs_10xPBMC_rna"
36.8945779698573 12.861932154651 "Memory CD4+ T" "exprs_10xPBMC_rna"
37.7342222176529 14.476489074775 "Memory CD4+ T" "exprs_10xPBMC_rna"
-40.7219807046669 -11.9970099568876 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.716079770875 -4.72716091620549 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.40321526508257 28.760438883443 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.58052744711742 -68.4148419056044 "CD16+ Monocytes" "exprs_10xPBMC_rna"
5.51605167571318 21.9750032099846 "Naive CD4+ T" "exprs_10xPBMC_rna"
3.70469279393652 22.0525781682428 "Naive CD4+ T" "exprs_10xPBMC_rna"
31.8344004575408 -12.8487732505075 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.08068958307022 1.45157541155384 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-10.5828122576315 -20.7157790203528 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.30399188038876 57.463360818674 "Plasma" "exprs_10xPBMC_rna"
30.5211847336609 31.1384545505157 "NK" "exprs_10xPBMC_rna"
34.6241709816231 -14.6616022965371 "Naive CD8+ T" "exprs_10xPBMC_rna"
5.13108180265553 23.7360965250143 "Naive CD4+ T" "exprs_10xPBMC_rna"
31.3228379262743 6.71021142218709 "Memory CD4+ T" "exprs_10xPBMC_rna"
-5.46082032451663 -67.2698153852941 "CD16+ Monocytes" "exprs_10xPBMC_rna"
39.640738999039 15.0675478927242 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.66138264530331 -13.6177074324883 "CD14+ Monocytes" "exprs_10xPBMC_rna"
16.0023635985203 -2.56848449657331 "Memory CD4+ T" "exprs_10xPBMC_rna"
7.64358677483597 27.5999777950095 "Naive CD4+ T" "exprs_10xPBMC_rna"
-1.0711631422769 31.2027922373478 "Naive CD4+ T" "exprs_10xPBMC_rna"
45.6742059155598 -6.94776353254106 "Naive CD8+ T" "exprs_10xPBMC_rna"
-38.0709177413571 -13.468983449537 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.52683079581 -18.3908558097774 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.92376642698886 -38.8257369143207 "Memory CD8+ T" "exprs_10xPBMC_rna"
-30.6424985668745 25.0178745381545 "B" "exprs_10xPBMC_rna"
35.0974641538527 -14.5539758493985 "Naive CD8+ T" "exprs_10xPBMC_rna"
-31.3444583541208 23.6009677784521 "B" "exprs_10xPBMC_rna"
-7.24572063133078 -10.1899894677301 "CD14+ Monocytes" "exprs_10xPBMC_rna"
26.7709093584695 37.9987311765658 "NK" "exprs_10xPBMC_rna"
36.0512841584712 12.5573115165279 "Memory CD4+ T" "exprs_10xPBMC_rna"
32.2076047615961 -13.2327666727624 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.15814183607356 -6.64370908073962 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-27.3488087905985 38.4902928485925 "B" "exprs_10xPBMC_rna"
-1.96305992140055 -45.9521644282495 "Memory CD8+ T" "exprs_10xPBMC_rna"
5.30267940443146 25.7102119199923 "Naive CD4+ T" "exprs_10xPBMC_rna"
16.602443434869 6.28560471314812 "Memory CD4+ T" "exprs_10xPBMC_rna"
-13.1326201815046 -0.248545549856497 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.8134061802562 3.99472909055202 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-22.0550244153887 36.3707438880525 "B" "exprs_10xPBMC_rna"
-36.3237280326627 38.5633695538466 "B" "exprs_10xPBMC_rna"
-18.4670870859382 -3.1326790110184 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.19488901274247 34.7800531140588 "Naive CD4+ T" "exprs_10xPBMC_rna"
39.1818410446565 -10.702990348396 "Naive CD8+ T" "exprs_10xPBMC_rna"
-15.1942080798449 -6.0700554276001 "CD14+ Monocytes" "exprs_10xPBMC_rna"
15.9491630796668 4.92525782617089 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.216198355954662 0.963819475551091 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.11364017268483 -67.8482983502209 "CD16+ Monocytes" "exprs_10xPBMC_rna"
4.04188570831487 16.939213354589 "Naive CD4+ T" "exprs_10xPBMC_rna"
-22.7909994396301 38.8874893284013 "B" "exprs_10xPBMC_rna"
-30.0142939233001 3.92084150276286 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.835507445786 -15.4960474645702 "Naive CD8+ T" "exprs_10xPBMC_rna"
15.998953448971 5.1848297846244 "Memory CD4+ T" "exprs_10xPBMC_rna"
16.3279012859125 -31.5360920311965 "Memory CD8+ T" "exprs_10xPBMC_rna"
36.3020040390235 8.88153120147246 "Memory CD4+ T" "exprs_10xPBMC_rna"
38.4873795269205 14.3315946677213 "Memory CD4+ T" "exprs_10xPBMC_rna"
-4.9029554663387 -66.8775164534319 "CD16+ Monocytes" "exprs_10xPBMC_rna"
7.64876507375051 24.1521353027201 "Naive CD4+ T" "exprs_10xPBMC_rna"
5.21067755927466 -43.9334292991483 "Memory CD8+ T" "exprs_10xPBMC_rna"
-28.791797939916 -16.7397606090014 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.4306803217845 35.4481597383608 "B" "exprs_10xPBMC_rna"
30.318715449466 35.5379536671963 "NK" "exprs_10xPBMC_rna"
39.1117635250688 15.460242524869 "Memory CD4+ T" "exprs_10xPBMC_rna"
39.0569350983311 14.1642021689909 "Memory CD4+ T" "exprs_10xPBMC_rna"
-16.9146050890631 40.4388056070437 "B" "exprs_10xPBMC_rna"
25.2635088646985 31.7993803930166 "NK" "exprs_10xPBMC_rna"
-28.3536228302262 35.7854493081026 "B" "exprs_10xPBMC_rna"
-5.17157602249346 25.8845491966575 "Naive CD4+ T" "exprs_10xPBMC_rna"
26.0687206672216 7.36782347419499 "Memory CD4+ T" "exprs_10xPBMC_rna"
34.2760602972985 -9.32857704251926 "Naive CD8+ T" "exprs_10xPBMC_rna"
-41.7885915994621 -10.7366846515012 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-13.1647980110345 -19.6608569605632 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.54669501040817 -5.77627767589856 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.21906594693896 14.9337298462982 "Naive CD4+ T" "exprs_10xPBMC_rna"
39.4808341193697 16.7467037530035 "Memory CD4+ T" "exprs_10xPBMC_rna"
-28.5633576685869 -2.8644662741639 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.93625978966144 -69.0821006025316 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-12.8413655347816 -4.43916971805641 "CD14+ Monocytes" "exprs_10xPBMC_rna"
24.9493109243164 11.5313067371386 "Memory CD4+ T" "exprs_10xPBMC_rna"
16.2095116059879 7.50044561914541 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.250788883157 14.4083118220257 "Naive CD4+ T" "exprs_10xPBMC_rna"
43.9864733265432 -17.4356565729233 "Naive CD8+ T" "exprs_10xPBMC_rna"
-29.2420618611917 33.1585279388811 "B" "exprs_10xPBMC_rna"
28.8930496585337 38.1947188711896 "NK" "exprs_10xPBMC_rna"
-28.7563316755265 2.90656481601766 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.1471456459505 20.3943334370015 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.32741830540306 -33.9066033307793 "Memory CD8+ T" "exprs_10xPBMC_rna"
21.0367288988992 4.88403479362268 "Memory CD4+ T" "exprs_10xPBMC_rna"
-35.7102981726226 37.6230334332498 "B" "exprs_10xPBMC_rna"
42.7936480822703 -15.5330164564106 "Naive CD8+ T" "exprs_10xPBMC_rna"
-23.019945540524 -2.02458789347497 "CD14+ Monocytes" "exprs_10xPBMC_rna"
19.2115416540578 11.1913025996788 "Memory CD4+ T" "exprs_10xPBMC_rna"
14.7866810959238 9.22603562550946 "Memory CD4+ T" "exprs_10xPBMC_rna"
27.7453708191307 31.9350092159285 "NK" "exprs_10xPBMC_rna"
40.9714234370048 -7.28839194554627 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.52220381266339 25.2605010004604 "Naive CD4+ T" "exprs_10xPBMC_rna"
-19.2449120874615 1.79609149336351 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.0877189973894006 19.2260463637965 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.12825533655559 27.4315070869384 "Naive CD4+ T" "exprs_10xPBMC_rna"
24.8432345298792 12.5536393310293 "Memory CD4+ T" "exprs_10xPBMC_rna"
-24.2829514432576 -15.0516469469181 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.7041844038308 1.74323298059519 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.6071562196398 -18.0504658203031 "Naive CD8+ T" "exprs_10xPBMC_rna"
-30.6358079413616 -4.17318703477528 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.4697766029961 29.726357849861 "B" "exprs_10xPBMC_rna"
32.6767901086775 -12.5825334577724 "Naive CD8+ T" "exprs_10xPBMC_rna"
-10.6384939757176 -20.793847765135 "CD14+ Monocytes" "exprs_10xPBMC_rna"
5.86666201494626 27.8268773063689 "Naive CD4+ T" "exprs_10xPBMC_rna"
-24.8275474037175 39.8504919116239 "B" "exprs_10xPBMC_rna"
27.3299620216967 13.1918828612435 "Memory CD4+ T" "exprs_10xPBMC_rna"
-24.0149800148939 -14.0577587698474 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.86932372173669 -45.7058133959801 "Memory CD8+ T" "exprs_10xPBMC_rna"
-4.86753474440601 58.2053279472619 "Plasma" "exprs_10xPBMC_rna"
10.7475834860168 -27.051968249724 "Memory CD8+ T" "exprs_10xPBMC_rna"
18.8126774417363 -18.2779098591139 "DC" "exprs_10xPBMC_rna"
5.14839681015879 19.877539195923 "Naive CD4+ T" "exprs_10xPBMC_rna"
34.1727132489371 -7.5785421553747 "Naive CD8+ T" "exprs_10xPBMC_rna"
-7.44607548514561 23.7268935829908 "Naive CD4+ T" "exprs_10xPBMC_rna"
-31.5768250775233 -9.52397251367781 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.89876331160082 63.7849104850457 "Platelets" "exprs_10xPBMC_rna"
-55.7243581919691 -0.500537784523515 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.2251169304367 13.012748968925 "Memory CD4+ T" "exprs_10xPBMC_rna"
-16.7931752290509 3.81220107480531 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.9842707533877 3.20968318784481 "Memory CD4+ T" "exprs_10xPBMC_rna"
5.84863856395491 36.0920106444841 "Naive CD4+ T" "exprs_10xPBMC_rna"
19.4394582318004 5.05283142583979 "Memory CD4+ T" "exprs_10xPBMC_rna"
-12.3298073444875 -16.8160628614767 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-22.6039769591414 -18.7119916228108 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.27864406388657 5.42202017521225 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-15.6883733212026 4.02395986673332 "CD14+ Monocytes" "exprs_10xPBMC_rna"
4.63430668552551 32.0727673442766 "Naive CD4+ T" "exprs_10xPBMC_rna"
5.54933551128155 -38.8351371406443 "Memory CD8+ T" "exprs_10xPBMC_rna"
-12.1585187260352 -20.7519304591187 "CD14+ Monocytes" "exprs_10xPBMC_rna"
27.7208957745197 37.00047585711 "NK" "exprs_10xPBMC_rna"
2.19361410856998 17.8230469222856 "Naive CD4+ T" "exprs_10xPBMC_rna"
-25.1634035216372 -19.4456403836461 "CD14+ Monocytes" "exprs_10xPBMC_rna"
12.7298086748129 -32.713017143248 "Memory CD8+ T" "exprs_10xPBMC_rna"
34.0408646158787 -13.1743761738096 "Naive CD8+ T" "exprs_10xPBMC_rna"
38.7633589898988 -13.3289843067538 "Naive CD8+ T" "exprs_10xPBMC_rna"
39.1216073260479 14.742879162271 "Memory CD4+ T" "exprs_10xPBMC_rna"
-17.0393955833239 -3.17625324388487 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.0045317348102 -44.3398648644604 "Memory CD8+ T" "exprs_10xPBMC_rna"
16.9747254808939 -13.3115565361524 "DC" "exprs_10xPBMC_rna"
-25.9792663558373 28.8003505159915 "B" "exprs_10xPBMC_rna"
-8.21220166101588 -0.596240704136421 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-33.7156079183104 24.7922681662482 "B" "exprs_10xPBMC_rna"
18.766439824492 7.08920959463138 "Memory CD4+ T" "exprs_10xPBMC_rna"
19.3771540811853 0.595724895181235 "Memory CD4+ T" "exprs_10xPBMC_rna"
4.39623416529335 21.2246470733052 "Naive CD4+ T" "exprs_10xPBMC_rna"
23.1127344523868 37.1460598057267 "NK" "exprs_10xPBMC_rna"
28.3689328296907 38.3425949210779 "NK" "exprs_10xPBMC_rna"
-23.373643003936 1.07437605872149 "CD14+ Monocytes" "exprs_10xPBMC_rna"
34.4311637583589 3.03000565457376 "Memory CD4+ T" "exprs_10xPBMC_rna"
-14.337661403455 -8.40791845891452 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.1716760479556 -2.80036090079627 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-25.4295537434521 39.5180473758171 "B" "exprs_10xPBMC_rna"
37.6881158075314 13.3858550798204 "Memory CD4+ T" "exprs_10xPBMC_rna"
-4.15296128341145 -10.1716244955032 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-32.9572949133293 -12.910361231588 "CD14+ Monocytes" "exprs_10xPBMC_rna"
45.6238978250454 -12.4739975743114 "Naive CD8+ T" "exprs_10xPBMC_rna"
-34.5894489175161 -5.34122030969183 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.666008677133449 26.2564016689078 "Naive CD4+ T" "exprs_10xPBMC_rna"
-29.7496792211755 26.1064960915682 "B" "exprs_10xPBMC_rna"
-3.77658291675294 -13.3577751071071 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-29.8384409738434 -12.6026244366312 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.6008881359055 36.2829658917884 "B" "exprs_10xPBMC_rna"
-13.8642027942991 -0.385978376225992 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-22.0122255362205 -2.5317484688987 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-22.8172272051283 -11.4913798979277 "CD14+ Monocytes" "exprs_10xPBMC_rna"
21.1549852241672 36.6284654791142 "NK" "exprs_10xPBMC_rna"
-5.23125382593166 -15.1083127956996 "CD14+ Monocytes" "exprs_10xPBMC_rna"
39.2407499265005 -6.64907618012995 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.60112816627733 -12.9059457263714 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.78485390406986 -6.06842058855327 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.14829799485447 27.7000457935099 "Naive CD4+ T" "exprs_10xPBMC_rna"
-19.5043279360753 -14.5246840941362 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.42560349359246 28.539552812331 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.23765008019379 -68.3206650030714 "CD16+ Monocytes" "exprs_10xPBMC_rna"
2.30980988674495 25.8630539177742 "Naive CD4+ T" "exprs_10xPBMC_rna"
13.6442926829052 5.67630449441856 "Memory CD4+ T" "exprs_10xPBMC_rna"
-31.098183049907 -8.81553957557949 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.57583547613596 -6.39303760200794 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.5718783550704 37.3977432219304 "NK" "exprs_10xPBMC_rna"
-1.74295491334279 15.873136384056 "Naive CD4+ T" "exprs_10xPBMC_rna"
-19.795052095903 -1.38480240209028 "CD14+ Monocytes" "exprs_10xPBMC_rna"
29.9037088844038 31.3113762926419 "NK" "exprs_10xPBMC_rna"
25.4872569519416 36.3317847365483 "NK" "exprs_10xPBMC_rna"
15.0514317856071 3.41748610257794 "Memory CD4+ T" "exprs_10xPBMC_rna"
-20.9483118687019 -10.0246009769931 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.17629872430873 -14.2674564136685 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-12.9527225673634 -23.5940186649568 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-19.7767796651173 -18.0149341316039 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-7.35134146952366 -16.3406123609551 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.4045282787691 7.51200217581473 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.4803045065241 -12.0718942493595 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-12.2318490020244 0.119020592572752 "CD14+ Monocytes" "exprs_10xPBMC_rna"
40.2831137437798 -13.9606414614686 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.18767823469527 -40.9175985061895 "Memory CD8+ T" "exprs_10xPBMC_rna"
29.9916851841178 37.3085601110445 "NK" "exprs_10xPBMC_rna"
14.9959204462895 9.21693910915308 "Memory CD4+ T" "exprs_10xPBMC_rna"
-4.4434748623385 57.1419140467793 "Plasma" "exprs_10xPBMC_rna"
-36.8215268904367 -7.09136698944836 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.43624860165433 58.1364793086035 "Plasma" "exprs_10xPBMC_rna"
42.2124503532362 -9.38750100466949 "Naive CD8+ T" "exprs_10xPBMC_rna"
-12.9241286640015 0.46706547602091 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.4823120912902 -35.0530587256967 "Memory CD8+ T" "exprs_10xPBMC_rna"
-25.1523351978576 39.5423763802086 "B" "exprs_10xPBMC_rna"
3.7761667419204 32.5463472454198 "Naive CD4+ T" "exprs_10xPBMC_rna"
40.995249295872 -10.094654123927 "Naive CD8+ T" "exprs_10xPBMC_rna"
-2.06702147725224 -9.40637582572468 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.8331054993014 10.5820478179494 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.143462952662994 -43.2592541546751 "Memory CD8+ T" "exprs_10xPBMC_rna"
-6.97264726103185 24.9191279390042 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.698785277210911 -3.20995698526282 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.79421759812458 38.7651474847432 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.82774575242839 -46.059635785091 "Memory CD8+ T" "exprs_10xPBMC_rna"
29.0860602427982 32.8400609060657 "NK" "exprs_10xPBMC_rna"
17.469419001752 8.25907732144208 "Memory CD4+ T" "exprs_10xPBMC_rna"
-11.6547489325292 -4.05814406983008 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.5227201508116 -21.0966499353635 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-30.9603945007211 24.9860903131353 "B" "exprs_10xPBMC_rna"
37.7271193269253 -20.8006165497979 "Naive CD8+ T" "exprs_10xPBMC_rna"
-15.7142744631967 -6.40177367506198 "CD14+ Monocytes" "exprs_10xPBMC_rna"
42.5139108414333 -7.70619232636354 "Naive CD8+ T" "exprs_10xPBMC_rna"
6.08943025608378 -16.2019994416192 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.9815901069354 27.9625349759569 "B" "exprs_10xPBMC_rna"
24.5253126065373 2.20242616258337 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.7108228608567 -13.7419096756101 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.606202312626155 -42.7388155357381 "Memory CD8+ T" "exprs_10xPBMC_rna"
-1.66158014167748 18.8907230486321 "Naive CD4+ T" "exprs_10xPBMC_rna"
-56.3218290302622 -1.78173106262836 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.6267047424571 -1.65707059436384 "CD14+ Monocytes" "exprs_10xPBMC_rna"
41.1153429605031 -9.01697274770237 "Naive CD8+ T" "exprs_10xPBMC_rna"
18.843066758067 -18.0383551515982 "DC" "exprs_10xPBMC_rna"
38.6245339502436 -6.41391940637279 "Naive CD8+ T" "exprs_10xPBMC_rna"
-17.4042286471802 -6.37976856612324 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.44540719056195 -67.6411053904405 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-1.02136445757766 -11.8599492647247 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.2240589797175 38.78564852647 "B" "exprs_10xPBMC_rna"
-4.33961619776027 -69.0607621824914 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-5.17449531941246 25.9337766951944 "Naive CD4+ T" "exprs_10xPBMC_rna"
15.1556889014948 3.66119916395508 "Memory CD4+ T" "exprs_10xPBMC_rna"
41.2395367030876 -5.13575144360378 "Naive CD8+ T" "exprs_10xPBMC_rna"
21.0852875052888 10.2479203830672 "Memory CD4+ T" "exprs_10xPBMC_rna"
3.89743426807761 14.0935593045524 "Naive CD4+ T" "exprs_10xPBMC_rna"
5.62763510165711 -37.3821920880196 "Memory CD8+ T" "exprs_10xPBMC_rna"
-1.15849938163162 31.1586369575534 "Naive CD4+ T" "exprs_10xPBMC_rna"
11.2463183477275 -24.9655645895009 "Memory CD8+ T" "exprs_10xPBMC_rna"
-35.4626334640848 -13.6173989271362 "CD14+ Monocytes" "exprs_10xPBMC_rna"
16.1066841671242 8.09968081175267 "Memory CD4+ T" "exprs_10xPBMC_rna"
-20.6549576251656 -3.28224860026948 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-8.86867942071181 -12.8569600487073 "CD14+ Monocytes" "exprs_10xPBMC_rna"
34.3810788760424 -19.6226330234229 "Naive CD8+ T" "exprs_10xPBMC_rna"
-27.4137243627088 -2.40311627249592 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.0618343495882 -13.5323054230381 "DC" "exprs_10xPBMC_rna"
3.85238719545793 34.6626611402151 "Naive CD4+ T" "exprs_10xPBMC_rna"
32.1085547532363 -18.8446233255943 "Naive CD8+ T" "exprs_10xPBMC_rna"
-1.95623879658677 -70.3841711617767 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-3.95688853037068 29.1710689041564 "Naive CD4+ T" "exprs_10xPBMC_rna"
-20.729695127275 -5.71312629030221 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.63149364350298 -46.3578933437905 "Memory CD8+ T" "exprs_10xPBMC_rna"
-22.1925397484505 35.7491342120249 "B" "exprs_10xPBMC_rna"
-11.4497028825111 -10.2488910274878 "CD14+ Monocytes" "exprs_10xPBMC_rna"
16.1794664838256 6.07759552524534 "Memory CD4+ T" "exprs_10xPBMC_rna"
-3.1903332406178 15.8916432349809 "Naive CD4+ T" "exprs_10xPBMC_rna"
16.0295541195361 5.02390290232339 "Memory CD4+ T" "exprs_10xPBMC_rna"
18.7607242893064 -17.1999778140571 "DC" "exprs_10xPBMC_rna"
5.94114318987312 25.5542683628869 "Naive CD4+ T" "exprs_10xPBMC_rna"
-28.1143777676564 33.0196816899037 "B" "exprs_10xPBMC_rna"
6.3660742993904 39.2645213879085 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.711366307158 -30.0878135938369 "Memory CD8+ T" "exprs_10xPBMC_rna"
28.787451665781 13.3760328604909 "Memory CD4+ T" "exprs_10xPBMC_rna"
7.38332766719216 28.8513435983172 "Naive CD4+ T" "exprs_10xPBMC_rna"
-27.0938764011413 -12.3175828926745 "CD14+ Monocytes" "exprs_10xPBMC_rna"
28.960923187931 37.3678007929705 "NK" "exprs_10xPBMC_rna"
29.5338305372266 31.9125067123806 "NK" "exprs_10xPBMC_rna"
-1.25639253060675 -2.50395013586412 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-3.91982661765023 -14.1154794488931 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.44130870553892 24.007834159494 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.82244378041832 -22.1843413477385 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-23.2599822905928 38.7385243085427 "B" "exprs_10xPBMC_rna"
17.7300376168299 8.39911212004836 "Memory CD4+ T" "exprs_10xPBMC_rna"
17.9111122944804 -17.7130994463739 "DC" "exprs_10xPBMC_rna"
-35.5832442484827 -10.1752384018463 "CD14+ Monocytes" "exprs_10xPBMC_rna"
